User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
140456,6209632,,PAY AS YOU GO hidden,JUNIPER & 14TH ST,Relay System,,33.78630166666667,-84.38211166666666,2018-04-06,11:32,,Relay System,,33.77507166666667,-84.3815,2018-04-06,11:37,User,,11792,2599,0.84,00:05:24,keypad_rfid_card,false,0.0,0.0,0.0,0.0
735302,6209646,,STUDENT PASS SUBSCRIPTION,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754308333333334,-84.36536166666667,2018-04-06,11:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757595,-84.3647,2018-04-06,12:59,User,,10888,2609,5.38,01:26:26,keypad,false,0.0,0.0,0.0,0.0
735308,6209690,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.7864,-84.37797166666667,2018-04-06,11:35,PIEDMONT PARK WEST,Relay System,,33.786393333333336,-84.37789833333333,2018-04-06,12:17,User,,12561,2846,3.61,00:42:28,keypad,false,0.0,0.0,0.0,0.0
621564,6209753,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.777505,-84.40715,2018-04-06,11:39,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772710000000004,-84.39727,2018-04-06,11:43,User,,10881,2602,0.76,00:04:40,keypad,false,0.0,0.0,0.0,0.0
281476,6209777,,,,,,33.73768,-84.409015,2018-04-06,11:41,,Relay System,,33.737635,-84.40902166666666,2018-04-06,11:47,Admin,,18984,CONTROLLER 1,0.0,00:06:00,keypad,false,0.0,0.0,0.0,0.0
145574,6209801,,STUDENT PASS SUBSCRIPTION,WOODRUFF PARK,Relay System,,33.75593166666667,-84.38868333333333,2018-04-06,11:43,MARTA - CIVIC CENTER ,Relay System,,33.76481666666667,-84.38773833333333,2018-04-06,11:53,User,,12553,2838,0.74,00:10:54,keypad,false,0.0,0.0,0.0,0.0
602164,6209807,,,,Relay System,,33.737505,-84.40895833333333,2018-04-06,11:43,,Relay System,,33.73741,-84.40902,2018-04-06,11:57,Admin,,11777,2584,0.03,00:13:38,keypad_rfid_card,true,0.0,0.0,0.0,0.0
602164,6209812,,,,Relay System,,33.737593333333336,-84.40902666666666,2018-04-06,11:43,,Relay System,,33.737415,-84.409025,2018-04-06,11:59,Admin,,10854,1302,0.03,00:15:17,keypad_rfid_card,true,0.0,0.0,0.0,0.0
735321,6209822,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761333333333,-84.36469666666666,2018-04-06,11:44,HISTORIC FOURTH WARD PARK,Relay System,,33.77080333333333,-84.365515,2018-04-06,12:11,User,,12482,2712,2.24,00:27:27,keypad,true,0.0,0.0,0.0,0.0
735321,6209837,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75757,-84.36463166666667,2018-04-06,11:45,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36553166666667,2018-04-06,12:12,User,,11780,2587,2.24,00:26:41,keypad,true,0.0,0.0,0.0,0.0
358024,6209890,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77151,-84.39193333333333,2018-04-06,11:49,MARTA - ARTS CENTER ,Relay System,,33.78935166666667,-84.38662166666667,2018-04-06,11:58,User,,12711,2926,1.59,00:08:54,keypad,false,0.0,0.0,0.0,0.0
728272,6209923,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.781796666666665,-84.37934833333334,2018-04-06,11:50,OUTWRIGHT STATION,Relay System,,33.78185166666667,-84.37906,2018-04-06,12:48,User,,11726,2723,3.7,00:57:40,keypad,false,0.0,0.0,0.0,0.0
735331,6209940,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.77327833333333,-84.352525,2018-04-06,11:51,,Relay System,,33.76687666666667,-84.34937333333333,2018-04-06,11:56,User,,12638,2893,0.64,00:05:16,keypad,false,0.0,0.0,0.0,0.0
729341,6209974,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77072666666667,-84.36553833333333,2018-04-06,11:53,HISTORIC FOURTH WARD PARK,Relay System,,33.77077,-84.365465,2018-04-06,12:39,User,,12699,2949,2.38,00:46:14,keypad,true,0.0,0.0,0.0,0.0
729341,6209973,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77080333333333,-84.36550166666666,2018-04-06,11:53,HISTORIC FOURTH WARD PARK,Relay System,,33.77081166666667,-84.36551,2018-04-06,12:39,User,,12511,2765,3.1,00:46:08,keypad,true,0.0,0.0,0.0,0.0
729341,6209976,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77074,-84.36557666666667,2018-04-06,11:53,HISTORIC FOURTH WARD PARK,Relay System,,33.77079833333333,-84.36546666666666,2018-04-06,12:44,User,,12468,2766,3.11,00:50:31,keypad,true,0.0,0.0,0.0,0.0
729341,6209979,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077833333333,-84.36546833333334,2018-04-06,11:53,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36548833333333,2018-04-06,12:43,User,,12645,2860,3.09,00:49:34,keypad,true,0.0,0.0,0.0,0.0
735345,6210064,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.36978833333333,2018-04-06,11:58,GREENWOOD AVE BELTLINE,Relay System,,33.77672,-84.36521833333333,2018-04-06,12:09,User,,12386,1023,0.53,00:11:11,keypad,false,0.0,0.0,0.0,0.0
734237,6210092,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36559166666666,2018-04-06,12:00,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.36546166666666,2018-04-06,12:18,User,,12677,2812,0.99,00:18:43,keypad,false,0.0,0.0,0.0,0.0
735351,6210103,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782355,-84.36985,2018-04-06,12:00,GREENWOOD AVE BELTLINE,Relay System,,33.77672166666667,-84.36521666666667,2018-04-06,12:09,User,,11783,2590,0.53,00:09:10,keypad,false,0.0,0.0,0.0,0.0
735336,6210101,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754,-84.36469,2018-04-06,12:00,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758166666667,-84.36464666666667,2018-04-06,12:07,User,,10885,2606,0.03,00:06:26,mobile,false,0.0,0.0,0.0,0.0
734234,6210118,,ANNUAL PASS,HISTORIC FOURTH WARD PARK,Relay System,,33.77077833333333,-84.36553666666667,2018-04-06,12:01,HISTORIC FOURTH WARD PARK,Relay System,,33.77081166666667,-84.36546333333334,2018-04-06,12:19,User,,13023,2952*,0.98,00:18:28,keypad,false,0.0,0.0,0.0,0.0
735352,6210117,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782318333333336,-84.36974833333333,2018-04-06,12:01,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.364715,2018-04-06,12:33,User,,13025,2978*,2.11,00:32:35,keypad,true,0.0,0.0,0.0,0.0
735174,6210138,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76369666666667,-84.35893,2018-04-06,12:02,KING OF POPS,Relay System,,33.76372166666667,-84.35894,2018-04-06,13:00,User,,10878,2664,5.02,00:57:54,keypad,true,0.0,0.0,0.0,0.0
735357,6210150,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770718333333335,-84.36548666666667,2018-04-06,12:02,HISTORIC FOURTH WARD PARK,Relay System,,33.770786666666666,-84.365435,2018-04-06,12:37,User,,12388,1020,3.26,00:35:04,keypad,true,0.0,0.0,0.0,0.0
735357,6210180,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770738333333334,-84.36559,2018-04-06,12:04,HISTORIC FOURTH WARD PARK,Relay System,,33.77079666666667,-84.36544666666667,2018-04-06,12:38,User,,11749,2746,3.1,00:33:44,keypad,true,0.0,0.0,0.0,0.0
189836,6210182,,Partnerships,,Relay System,,33.754455,-84.366005,2018-04-06,12:04,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75227666666667,-84.35824833333334,2018-04-06,12:13,User,,5823,2989,0.62,00:08:31,keypad,false,0.0,0.0,0.0,0.0
665784,6210202,,MONTHLY PASS SUBSCRIPTION,MARTA - MIDTOWN  (NORTH),Relay System,,33.78141333333333,-84.386415,2018-04-06,12:06,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232166666667,-84.36983333333333,2018-04-06,12:15,User,,11785,1301,1.01,00:09:25,keypad,false,0.0,0.0,0.0,0.0
735174,6210225,,PAY AS YOU GO,INMAN PARK,Relay System,,33.761988333333335,-84.35816,2018-04-06,12:07,KING OF POPS,Relay System,,33.763715,-84.358945,2018-04-06,13:00,User,,12428,1003,4.66,00:52:30,keypad,true,0.0,0.0,0.0,0.0
735352,6210252,,PAY AS YOU GO,,,,33.78238833333333,-84.36988333333333,2018-04-06,12:08,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757601666666666,-84.36467166666667,2018-04-06,12:33,User,,10851,2638,2.12,00:24:34,keypad,true,0.0,0.0,0.0,0.0
735352,6210248,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.36979666666667,2018-04-06,12:08,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.36467333333333,2018-04-06,12:32,User,,12403,1009,2.05,00:24:03,keypad,true,0.0,0.0,0.0,0.0
538140,6210285,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77753166666667,-84.40772666666666,2018-04-06,12:11,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77271833333333,-84.397295,2018-04-06,12:17,User,,12688,2916,0.75,00:06:04,keypad,false,0.0,0.0,0.0,0.0
281476,6210307,,,,,,33.73764,-84.40904,2018-04-06,12:12,,Relay System,,33.73764833333333,-84.40904333333333,2018-04-06,12:23,Admin,,12424,1004,0.0,00:11:04,keypad_rfid_card,false,0.0,0.0,0.0,0.0
735374,6210324,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.36465333333334,2018-04-06,12:14,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758666666667,-84.364705,2018-04-06,12:59,User,,12495,2703,3.84,00:45:08,keypad_phone_number,false,0.0,0.0,0.0,0.0
735375,6210338,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75767,-84.36471666666667,2018-04-06,12:14,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36464833333334,2018-04-06,12:59,User,,11731,2728,3.85,00:44:42,keypad_phone_number,false,0.0,0.0,0.0,0.0
735331,6210374,,PAY AS YOU GO,,Relay System,,33.766855,-84.34921166666666,2018-04-06,12:17,PONCE - HIGHLAND,Relay System,,33.773175,-84.35247666666666,2018-04-06,12:31,User,,12638,2893,0.72,00:14:39,keypad,false,0.0,0.0,0.0,0.0
735401,6210456,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78223166666667,-84.36986833333333,2018-04-06,12:22,OUTWRIGHT STATION,Relay System,,33.78173666666667,-84.37924833333334,2018-04-06,12:45,User,,12499,2779,1.2,00:23:15,mobile,false,0.0,0.0,0.0,0.0
735400,6210473,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232166666667,-84.36983333333333,2018-04-06,12:23,OUTWRIGHT STATION,Relay System,,33.781706666666665,-84.37924833333334,2018-04-06,12:45,User,,11785,1301,1.19,00:22:05,mobile,false,0.0,0.0,0.0,0.0
735409,6210527,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75750166666667,-84.36467833333333,2018-04-06,12:27,PIEDMONT PARK WEST,Relay System,,33.786433333333335,-84.37793,2018-04-06,13:51,User,,12488,2753,3.3,01:24:26,keypad,true,0.0,0.0,0.0,0.0
728001,6210532,,STUDENT PASS SUBSCRIPTION,THE COCA-COLA COMPANY,Relay System,,33.76970166666667,-84.396265,2018-04-06,12:27,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775245,-84.39621166666667,2018-04-06,12:32,User,,10809,2677,0.46,00:04:54,mobile,false,0.0,0.0,0.0,0.0
140456,6210534,,PAY AS YOU GO hidden,,Relay System,,33.77507166666667,-84.3815,2018-04-06,12:27,,Relay System,,33.78436166666667,-84.40579,2018-04-06,12:37,User,,11792,2599,1.79,00:10:00,keypad_rfid_card,false,0.0,0.0,0.0,0.0
735409,6210543,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754,-84.36465666666666,2018-04-06,12:28,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37788166666667,2018-04-06,13:51,User,,10885,2606,3.25,01:22:56,keypad,true,0.0,0.0,0.0,0.0
735409,6210557,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757711666666665,-84.36460166666667,2018-04-06,12:29,PIEDMONT PARK WEST,Relay System,,33.78639833333333,-84.37788333333333,2018-04-06,13:51,User,,12542,2826,3.11,01:22:24,keypad,true,0.0,0.0,0.0,0.0
281476,6210559,,,,Relay System,,33.7375,-84.40895,2018-04-06,12:29,,Relay System,,33.7375,-84.40895,2018-04-06,12:29,Admin,,5799,2985,0.0,00:00:23,keypad_rfid_card,false,0.0,0.0,0.0,0.0
735409,6210579,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757553333333334,-84.36474833333334,2018-04-06,12:30,PIEDMONT PARK WEST,Relay System,,33.78637166666667,-84.377855,2018-04-06,13:51,User,,11755,2569,3.07,01:20:32,keypad,true,0.0,0.0,0.0,0.0
735418,6210598,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36979166666667,2018-04-06,12:31,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36987833333333,2018-04-06,13:08,User,,15868,1311*,1.61,00:36:49,keypad,false,0.0,0.0,0.0,0.0
735301,6210620,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.775555,-84.37767833333334,2018-04-06,12:32,,Relay System,,33.756523333333334,-84.373185,2018-04-06,12:55,User,,11788,2595,1.73,00:22:56,keypad_phone_number,false,0.0,0.0,0.0,0.0
189836,6210636,,Partnerships,,Relay System,,33.72036,-84.42635333333334,2018-04-06,12:33,,Relay System,,33.720353333333335,-84.42637833333333,2018-04-06,13:29,User,,10853,2640,0.48,00:55:30,keypad,false,0.0,0.0,0.0,0.0
735310,6210642,,PAY AS YOU GO,5TH & ARGONNE,Relay System,,33.77558,-84.3777,2018-04-06,12:34,,Relay System,,33.75648833333333,-84.37321833333333,2018-04-06,12:56,User,,11720,2717,1.72,00:22:17,keypad_phone_number,false,0.0,0.0,0.0,0.0
735441,6210737,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.76051,-84.39462,2018-04-06,12:41,TECH SQUARE ,Relay System,,33.776923333333336,-84.388975,2018-04-06,13:04,User,,12609,2879,2.26,00:23:13,keypad,false,0.0,0.0,0.0,0.0
735242,6210742,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757485,-84.36477166666667,2018-04-06,12:41,MARTA - MIDTOWN  (NORTH),Relay System,,33.78151833333333,-84.386125,2018-04-06,14:09,User,,13025,2978*,4.93,01:27:21,keypad,true,0.0,0.0,0.0,0.0
735445,6210745,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760266666666666,-84.394525,2018-04-06,12:41,,,,33.77141666666667,-84.39212333333333,2018-04-06,13:04,User,,12472,2777,0.95,00:22:48,keypad,false,0.0,0.0,0.0,0.0
269496,6210747,,PAY AS YOU GO hidden,,Relay System,,33.770635,-84.365775,2018-04-06,12:41,,Relay System,,33.75315,-84.390685,2018-04-06,13:03,User,,12511,2765,3.13,00:21:56,keypad,false,0.0,0.0,0.0,0.0
735447,6210762,,PAY AS YOU GO,CENTENNIAL OLYMPIC PARK,Relay System,,33.760445,-84.39475666666667,2018-04-06,12:42,TECH SQUARE ,Relay System,,33.77693166666667,-84.38897166666666,2018-04-06,13:04,User,,12426,2797,2.26,00:22:26,keypad,false,0.0,0.0,0.0,0.0
735446,6210770,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77083666666667,-84.36541833333334,2018-04-06,12:42,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36476,2018-04-06,13:34,User,,11749,2746,1.96,00:52:04,keypad,true,0.0,0.0,0.0,0.0
735242,6210797,,PAY AS YOU GO,,,,33.75754,-84.36465666666666,2018-04-06,12:44,MARTA - MIDTOWN  (NORTH),Relay System,,33.781546666666664,-84.38605333333334,2018-04-06,14:08,User,,12403,1009,4.88,01:24:10,keypad,true,0.0,0.0,0.0,0.0
602164,6210800,,,,Relay System,,33.73750833333333,-84.40901166666667,2018-04-06,12:44,,Relay System,,33.73744,-84.409,2018-04-06,13:01,Admin,,12665,2912,0.02,00:17:10,keypad_rfid_card,true,0.0,0.0,0.0,0.0
602164,6210809,,,,Relay System,,33.73751166666667,-84.40905333333333,2018-04-06,12:44,,Relay System,,33.73744166666667,-84.40903666666667,2018-04-06,13:03,Admin,,11739,2738,0.02,00:18:20,keypad_rfid_card,true,0.0,0.0,0.0,0.0
735453,6210823,,PAY AS YOU GO,MARTA - INMAN PARK ,Relay System,,33.75729666666667,-84.35384666666667,2018-04-06,12:46,LITTLE FIVE POINTS,Relay System,,33.764203333333334,-84.35065333333333,2018-04-06,13:40,User,,12389,1021,2.53,00:54:31,keypad,false,0.0,0.0,0.0,0.0
735455,6210848,,PAY AS YOU GO,MARTA - INMAN PARK ,Relay System,,33.75740166666667,-84.35373,2018-04-06,12:48,LITTLE FIVE POINTS,Relay System,,33.76421166666667,-84.35065333333333,2018-04-06,13:40,User,,12404,1007,2.68,00:51:49,keypad,false,0.0,0.0,0.0,0.0
735446,6210859,,PAY AS YOU GO,,Relay System,,33.770538333333334,-84.36580166666667,2018-04-06,12:49,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757598333333334,-84.36471666666667,2018-04-06,13:34,User,,12468,2766,1.8,00:45:17,keypad,true,0.0,0.0,0.0,0.0
735459,6210911,,PAY AS YOU GO,MARTA - INMAN PARK ,Relay System,,33.75743,-84.35389,2018-04-06,12:52,LITTLE FIVE POINTS,Relay System,,33.764223333333334,-84.35064166666666,2018-04-06,13:40,User,,12543,2827,2.53,00:48:24,keypad,false,0.0,0.0,0.0,0.0
489068,6210923,,MONTHLY PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.78628833333333,-84.382135,2018-04-06,12:52,JUNIPER & 14TH ST,Relay System,,33.78610833333333,-84.38204166666667,2018-04-06,13:05,User,,12664,2911,1.49,00:13:14,keypad,false,0.0,0.0,0.0,0.0
497192,6210991,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.777618333333336,-84.40773,2018-04-06,12:56,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77270333333333,-84.397285,2018-04-06,13:02,User,,10868,2654,0.75,00:05:51,keypad,false,0.0,0.0,0.0,0.0
735475,6210990,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.78263166666667,-84.35443,2018-04-06,12:56,WALTON SPRING PARK,Relay System,,33.759593333333335,-84.38929833333333,2018-04-06,13:43,User,,12500,2778,4.3,00:46:31,keypad,false,0.0,0.0,0.0,0.0
608274,6211011,,ANNUAL PASS,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75555833333333,-84.391295,2018-04-06,12:58,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36546,2018-04-06,13:17,User,,12666,2905,3.45,00:19:16,mobile,false,0.0,0.0,0.0,0.0
735137,6211024,,MONTHLY PASS SUBSCRIPTION,GSU MARTA,Relay System,,33.75102833333333,-84.38589833333333,2018-04-06,12:58,TECH PARKWAY,Relay System,,33.77746333333333,-84.40771666666667,2018-04-06,13:18,User,,15862,1305*,2.45,00:19:47,keypad_phone_number,false,0.0,0.0,0.0,0.0
735481,6211041,,PAY AS YOU GO,MARTA - INMAN PARK ,Relay System,,33.75738166666667,-84.35379166666667,2018-04-06,12:59,LITTLE FIVE POINTS,Relay System,,33.764228333333335,-84.350635,2018-04-06,13:40,User,,12623,2871,2.45,00:40:39,keypad,false,0.0,0.0,0.0,0.0
735488,6211132,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756333333333,-84.36474833333334,2018-04-06,13:06,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757635,-84.36469,2018-04-06,14:10,User,,10888,2609,3.42,01:04:17,keypad,false,0.0,0.0,0.0,0.0
602164,6211146,,,,Relay System,,33.737543333333335,-84.40896,2018-04-06,13:07,,Relay System,,33.73744333333333,-84.40902166666666,2018-04-06,13:18,Admin,,11769,2576,0.03,00:11:00,keypad_rfid_card,true,0.0,0.0,0.0,0.0
356397,6211148,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77693166666667,-84.38897166666666,2018-04-06,13:07,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.7753,-84.39631,2018-04-06,13:11,User,,12426,2797,0.69,00:04:09,mobile,false,0.0,0.0,0.0,0.0
602164,6211151,,,,Relay System,,33.737581666666664,-84.409015,2018-04-06,13:07,,Relay System,,33.73742,-84.40900666666667,2018-04-06,13:16,Admin,,11742,2735*,0.03,00:09:18,keypad_rfid_card,true,0.0,0.0,0.0,0.0
734721,6211161,,SNAP PASS SUBSCRIPTION,INMAN PARK VILLAGE,Relay System,,33.76186833333333,-84.35999166666667,2018-04-06,13:08,RANDOLPH & EDGEWOOD,Relay System,,33.75443833333333,-84.368075,2018-04-09,22:00,User,,11795,2592,6.28,80:51:56,keypad,true,0.0,0.0,0.0,0.0
721636,6211168,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786305,-84.37137,2018-04-06,13:08,PIEDMONT PARK EAST,Relay System,,33.78627,-84.371465,2018-04-06,14:18,User,,12512,2764,5.86,01:09:58,keypad,false,0.0,0.0,0.0,0.0
721634,6211173,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786345,-84.37138833333333,2018-04-06,13:08,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230666666666,-84.36985666666666,2018-04-06,13:20,User,,11748,2745,0.99,00:11:35,keypad,false,0.0,0.0,0.0,0.0
735195,6211178,,PAY AS YOU GO,CHEROKEE & WOODWARD,Relay System,,33.74570166666667,-84.37327,2018-04-06,13:09,GRANT PARK ,Relay System,,33.735861666666665,-84.37358166666667,2018-04-06,13:44,User,,12724,2928,2.4,00:35:21,keypad,true,0.0,0.0,0.0,0.0
735195,6211179,,PAY AS YOU GO,CHEROKEE & WOODWARD,Relay System,,33.745645,-84.373395,2018-04-06,13:09,GRANT PARK ,Relay System,,33.73585333333333,-84.37360333333334,2018-04-06,13:45,User,,13771,2991,2.14,00:35:52,keypad,true,0.0,0.0,0.0,0.0
734721,6211215,,SNAP PASS SUBSCRIPTION,INMAN PARK VILLAGE,Relay System,,33.76181666666667,-84.35998333333333,2018-04-06,13:11,,Relay System,,33.767273333333335,-84.36895833333334,2018-04-11,11:04,User,,10807,2675,4.56,117:53:15,keypad,true,0.0,0.0,0.0,0.0
501359,6211234,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757571666666664,-84.36469833333334,2018-04-06,13:12,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.36469,2018-04-06,13:51,User,,12495,2703,4.69,00:39:21,keypad,false,0.0,0.0,0.0,0.0
649260,6211249,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775185,-84.39618,2018-04-06,13:12,STATE & 11TH,Relay System,,33.78323,-84.39892333333333,2018-04-06,13:19,User,,12383,1050,0.71,00:06:37,keypad,false,0.0,0.0,0.0,0.0
269496,6211265,,PAY AS YOU GO hidden,MARTA - WEST END ,Relay System,,33.737045,-84.41390833333334,2018-04-06,13:13,THE COCA-COLA COMPANY,Relay System,,33.76963166666667,-84.39622833333334,2018-04-06,14:12,User,,13178,2955*,8.8,00:59:15,keypad,false,0.0,0.0,0.0,0.0
499216,6211267,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77557,-84.40246666666667,2018-04-06,13:13,MARTA - MIDTOWN  (NORTH),Relay System,,33.781535,-84.38615,2018-04-06,13:26,User,,12508,2775,1.33,00:13:20,keypad,false,0.0,0.0,0.0,0.0
139641,6211270,,PAY AS YOU GO hidden,ATLANTIC STATION,Relay System,,33.791535,-84.39634166666667,2018-04-06,13:13,HISTORIC FOURTH WARD PARK,Relay System,,33.770775,-84.36544166666667,2018-04-06,13:36,User,,11735,2731,3.59,00:23:06,keypad,false,0.0,0.0,0.0,0.0
336702,6211272,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77533666666667,-84.39619166666667,2018-04-06,13:13,TECH SQUARE ,Relay System,,33.77692666666667,-84.38910166666666,2018-04-06,13:19,User,,12426,2797,0.49,00:05:22,keypad,false,0.0,0.0,0.0,0.0
735498,6211293,,PAY AS YOU GO,,Relay System,,33.770516666666666,-84.36556333333333,2018-04-06,13:15,GREENWOOD AVE BELTLINE,Relay System,,33.776718333333335,-84.36521666666667,2018-04-06,15:02,User,,11780,2587,5.88,01:47:42,keypad,true,0.0,0.0,0.0,0.0
718956,6211329,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770685,-84.36552666666667,2018-04-06,13:17,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.36468666666667,2018-04-06,13:35,User,,12388,1020,1.27,00:18:02,keypad,false,0.0,0.0,0.0,0.0
602164,6211405,,,,Relay System,,33.737541666666665,-84.40897833333334,2018-04-06,13:21,,Relay System,,33.737451666666665,-84.40901166666667,2018-04-06,13:23,Admin,,11790,2597,0.03,00:01:51,keypad_rfid_card,true,0.0,0.0,0.0,0.0
721634,6211419,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.36982833333333,2018-04-06,13:22,PIEDMONT PARK EAST,Relay System,,33.786253333333335,-84.37145166666667,2018-04-06,14:18,User,,15868,1311*,4.87,00:56:47,keypad,false,0.0,0.0,0.0,0.0
