User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
805830,6692668,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229,-84.36981833333333,2018-05-04,14:20,INMAN PARK VILLAGE,Relay System,,33.761858333333336,-84.36000166666666,2018-05-04,14:34,User,,12365,1034 ,1.66,00:13:49,keypad,true,0.0,0.0,0.0,0.0
802685,6692793,,STUDENT PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757623333333335,-84.36463333333333,2018-05-04,14:26,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757595,-84.364675,2018-05-04,15:14,User,,12553,2838,6.49,00:48:15,keypad,false,0.0,0.0,0.0,0.0
492524,6692832,,PAY AS YOU GO,,Relay System,,33.7695,-84.36227166666667,2018-05-04,14:27,,Relay System,,33.7695,-84.36227166666667,2018-05-04,15:28,User,,12649,2865,0.0,01:00:13,keypad,false,0.0,0.0,0.0,0.0
707137,6692913,,PAY AS YOU GO,,Relay System,,33.77109,-84.37648833333333,2018-05-04,14:31,,Relay System,,33.77110166666667,-84.376315,2018-05-04,14:32,User,,12378,1045,0.01,00:00:44,keypad,true,0.0,0.0,0.0,0.0
707137,6692924,,PAY AS YOU GO,,Relay System,,33.771078333333335,-84.37654166666667,2018-05-04,14:32,,Relay System,,33.771118333333334,-84.376345,2018-05-04,14:32,User,,12706,2920,0.02,00:00:50,keypad,true,0.0,0.0,0.0,0.0
805832,6692926,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770696666666666,-84.36554,2018-05-04,14:32,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.364705,2018-05-04,14:44,User,,12632,2888,1.28,00:12:23,keypad,false,0.0,0.0,0.0,0.0
609283,6692989,,Bike Share Champions,GORDON-WHITE PARK,Relay System,,33.738885,-84.43176,2018-05-04,14:35,MARTA - WEST END ,Relay System,,33.73695333333333,-84.41379,2018-05-04,14:44,User,,10902,2623,1.13,00:09:48,keypad,false,0.0,0.0,0.0,0.0
387893,6693051,,MONTHLY PASS SUBSCRIPTION,MARTA - ARTS CENTER ,Relay System,,33.78939666666667,-84.38664666666666,2018-05-04,14:37,MARTA - ARTS CENTER ,Relay System,,33.78936,-84.3866,2018-05-04,14:40,User,,12400,1011,0.02,00:03:23,mobile,false,0.0,0.0,0.0,0.0
805887,6693117,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.78632833333333,-84.382165,2018-05-04,14:40,JUNIPER & 14TH ST,Relay System,,33.786355,-84.382055,2018-05-04,15:31,User,,11783,2590,3.06,00:51:30,keypad,false,0.0,0.0,0.0,0.0
238687,6693114,,City of Atlanta Employee Pass,,Relay System,,33.753141666666664,-84.39120833333334,2018-05-04,14:40,CITY HALL,Relay System,,33.74838666666667,-84.39092666666667,2018-05-04,14:44,User,,10820,2681,0.51,00:04:06,keypad,false,0.0,0.0,0.0,0.0
802865,6693136,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782363333333336,-84.36979666666667,2018-05-04,14:40,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235166666666,-84.36985333333334,2018-05-04,15:59,User,,12513,2759,7.21,01:18:40,keypad,false,0.0,0.0,0.0,0.0
510180,6693139,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781965,-84.404485,2018-05-04,14:41,GSU ARTS & HUMANITIES BLDG,Relay System,,33.754235,-84.38644666666667,2018-05-04,15:06,User,,12713,2936,2.54,00:25:41,keypad,false,0.0,0.0,0.0,0.0
723686,6693138,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754315,-84.36535333333333,2018-05-04,14:41,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754306666666665,-84.36534833333333,2018-05-04,14:46,User,,10857,2643,0.0,00:05:25,mobile,false,0.0,0.0,0.0,0.0
805600,6693149,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.36457666666666,2018-05-04,14:41,PIEDMONT PARK WEST,Relay System,,33.786415,-84.37792666666667,2018-05-04,14:59,User,,19422,2737,3.04,00:17:56,mobile,false,0.0,0.0,0.0,0.0
805898,6693213,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77084166666667,-84.36560833333333,2018-05-04,14:43,PONCE - HIGHLAND,Relay System,,33.77318833333333,-84.35254666666667,2018-05-04,17:42,User,,12564,2849,10.3,02:58:40,keypad,true,0.0,0.0,0.0,0.0
805896,6693222,,PAY AS YOU GO,JUNIPER & 14TH ST,Relay System,,33.78633,-84.38213333333333,2018-05-04,14:43,JUNIPER & 14TH ST,Relay System,,33.78644333333333,-84.38203,2018-05-04,15:32,User,,12714,2941,3.04,00:48:24,keypad,false,0.0,0.0,0.0,0.0
805558,6693244,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757556666666666,-84.36464,2018-05-04,14:44,GREENWOOD AVE BELTLINE,Relay System,,33.77670666666667,-84.365155,2018-05-04,15:00,User,,12359,1030,1.57,00:15:29,keypad,false,0.0,0.0,0.0,0.0
805560,6693261,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763333333333,-84.36469,2018-05-04,14:45,GREENWOOD AVE BELTLINE,Relay System,,33.77670833333333,-84.36514166666667,2018-05-04,15:01,User,,12397,1013,1.56,00:16:01,keypad,false,0.0,0.0,0.0,0.0
805898,6693258,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.365505,2018-05-04,14:45,PONCE - HIGHLAND,Relay System,,33.773215,-84.35254666666667,2018-05-04,17:42,User,,12626,2895,10.24,02:57:20,keypad,true,0.0,0.0,0.0,0.0
344736,6693280,,ANNUAL PASS,GSU MARTA,Relay System,,33.75076833333333,-84.38602166666666,2018-05-04,14:46,PARK & MEMORIAL,Relay System,,33.74651,-84.36962,2018-05-04,14:54,User,,10843,2697,1.17,00:08:14,keypad,false,0.0,0.0,0.0,0.0
805898,6693286,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770673333333335,-84.36556666666667,2018-05-04,14:46,PONCE - HIGHLAND,Relay System,,33.773175,-84.35259666666667,2018-05-04,17:42,User,,12364,1046,10.22,02:55:55,keypad,true,0.0,0.0,0.0,0.0
805832,6693358,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.364705,2018-05-04,14:49,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757605,-84.364705,2018-05-04,14:50,User,,12632,2888,0.0,00:01:06,keypad,false,0.0,0.0,0.0,0.0
805261,6693388,,PAY AS YOU GO,,Relay System,,33.77259333333333,-84.36470333333334,2018-05-04,14:50,INMAN PARK VILLAGE,Relay System,,33.761876666666666,-84.35996833333333,2018-05-04,15:14,User,,12396,1010,2.0,00:24:27,keypad,false,0.0,0.0,0.0,0.0
238687,6693408,,City of Atlanta Employee Pass,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761166666667,-84.36469,2018-05-04,14:51,,Relay System,,33.77259166666666,-84.36440833333333,2018-05-04,15:08,User,,10853,2640,1.23,00:17:41,keypad,true,0.0,0.0,0.0,0.0
238687,6693418,,City of Atlanta Employee Pass,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763833333333,-84.364615,2018-05-04,14:51,,Relay System,,33.77256833333333,-84.36440833333333,2018-05-04,15:09,User,,12486,2804,1.24,00:17:58,keypad,true,0.0,0.0,0.0,0.0
238687,6693422,,City of Atlanta Employee Pass,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757508333333334,-84.36460666666666,2018-05-04,14:51,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757621666666665,-84.36471,2018-05-04,15:19,User,,11795,2592,2.47,00:27:46,keypad,true,0.0,0.0,0.0,0.0
534825,6693434,,PAY AS YOU GO,,,,33.77261333333333,-84.364785,2018-05-04,14:52,INMAN PARK VILLAGE,Relay System,,33.761806666666665,-84.35998,2018-05-04,16:09,User,,12503,2805,2.02,01:17:39,keypad,false,0.0,0.0,0.0,0.0
805421,6693697,,PAY AS YOU GO,,Relay System,,33.77352333333333,-84.36485833333333,2018-05-04,15:02,GREENWOOD AVE BELTLINE,Relay System,,33.77671333333333,-84.3652,2018-05-04,15:10,User,,12653,2853,0.41,00:08:04,keypad,false,0.0,0.0,0.0,0.0
805430,6693785,,PAY AS YOU GO,,Relay System,,33.77359833333333,-84.364695,2018-05-04,15:06,GREENWOOD AVE BELTLINE,Relay System,,33.77673,-84.36520166666666,2018-05-04,15:11,User,,11760,2564,0.28,00:04:49,keypad,false,0.0,0.0,0.0,0.0
805973,6693854,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776675,-84.36517,2018-05-04,15:09,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.36462,2018-05-04,16:43,User,,12475,2706,7.1,01:34:19,keypad_phone_number,false,0.0,0.0,0.0,0.0
533068,6693879,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75597666666667,-84.388315,2018-05-04,15:10,5TH & ARGONNE,Relay System,,33.77557,-84.37768166666666,2018-05-04,15:38,User,,10859,2645,2.11,00:28:31,keypad,true,0.0,0.0,0.0,0.0
533068,6693912,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75588166666667,-84.388595,2018-05-04,15:11,WOODRUFF PARK,Relay System,,33.75588166666667,-84.388595,2018-05-04,15:38,User,,12552,2837 ,0.0,00:26:57,keypad,true,0.0,0.0,0.0,0.0
805999,6693970,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77666166666667,-84.36520166666666,2018-05-04,15:13,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.36464166666667,2018-05-04,16:45,User,,12359,1030,7.12,01:31:30,keypad_phone_number,false,0.0,0.0,0.0,0.0
806008,6694030,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.75606666666667,-84.38849833333333,2018-05-04,15:15,WOODRUFF PARK,Relay System,,33.755876666666666,-84.38852666666666,2018-05-04,16:15,User,,12499,2779,1.69,01:00:13,keypad,true,0.0,0.0,0.0,0.0
806008,6694048,,PAY AS YOU GO,WOODRUFF PARK,Relay System,,33.756011666666666,-84.38851166666667,2018-05-04,15:16,WOODRUFF PARK,Relay System,,33.755845,-84.38859166666667,2018-05-04,16:15,User,,10905,2626,1.64,00:59:30,keypad,true,0.0,0.0,0.0,0.0
421056,6694153,,STUDENT PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.78339833333333,-84.39908166666666,2018-05-04,15:21,TECH SQUARE ,Relay System,,33.776871666666665,-84.38905666666666,2018-05-04,15:29,User,,12674,2817,0.97,00:07:58,keypad,false,0.0,0.0,0.0,0.0
492524,6694398,,PAY AS YOU GO,,Relay System,,33.76972,-84.36222666666667,2018-05-04,15:31,PIEDMONT PARK WEST,Relay System,,33.78639,-84.37791166666666,2018-05-04,15:47,User,,11750,2747,1.77,00:16:10,keypad,true,0.0,0.0,0.0,0.0
492524,6694412,,PAY AS YOU GO,,Relay System,,33.769488333333335,-84.36226,2018-05-04,15:32,PIEDMONT PARK WEST,Relay System,,33.78637333333333,-84.377965,2018-05-04,15:47,User,,12649,2865,1.77,00:15:10,keypad,true,0.0,0.0,0.0,0.0
358024,6694414,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77148833333333,-84.39196833333334,2018-05-04,15:32,TECH SQUARE ,Relay System,,33.776853333333335,-84.38912666666667,2018-05-04,15:36,User,,10855,2641,0.54,00:03:31,keypad,false,0.0,0.0,0.0,0.0
336702,6694417,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776871666666665,-84.38905666666666,2018-05-04,15:32,STATE & 11TH,Relay System,,33.783225,-84.39889333333333,2018-05-04,15:47,User,,12674,2817,1.3,00:14:12,keypad,false,0.0,0.0,0.0,0.0
238687,6694433,,City of Atlanta Employee Pass,,Relay System,,33.772616666666664,-84.36446,2018-05-04,15:33,,Relay System,,33.769976666666665,-84.36239333333333,2018-05-04,15:39,User,,10853,2640,0.34,00:06:18,keypad,true,0.0,0.0,0.0,0.0
806060,6694449,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770915,-84.36541833333334,2018-05-04,15:34,GREENWOOD AVE BELTLINE,Relay System,,33.77672166666667,-84.36517833333333,2018-05-04,16:24,User,,13180,2950*,2.43,00:49:56,keypad,false,0.0,0.0,0.0,0.0
806072,6694454,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786385,-84.37800333333334,2018-05-04,15:34,PIEDMONT PARK WEST,Relay System,,33.786368333333336,-84.37797166666667,2018-05-04,17:28,User,,12372,1037,7.4,01:54:20,keypad,false,0.0,0.0,0.0,0.0
238687,6694456,,City of Atlanta Employee Pass,,Relay System,,33.772655,-84.36443333333334,2018-05-04,15:34,,Relay System,,33.76999,-84.36239333333333,2018-05-04,15:40,User,,12486,2804,0.32,00:05:33,keypad,true,0.0,0.0,0.0,0.0
805832,6694463,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.364605,2018-05-04,15:34,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.36542666666666,2018-05-04,16:14,User,,12632,2888,5.0,00:40:25,keypad,false,0.0,0.0,0.0,0.0
805538,6694519,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77182666666667,-84.36632,2018-05-04,15:37,OUTWRIGHT STATION,Relay System,,33.78171,-84.37926833333333,2018-05-04,15:51,User,,12610,2878,1.71,00:14:02,keypad,false,0.0,0.0,0.0,0.0
806063,6694522,,PAY AS YOU GO,,,,33.76369,-84.35899833333333,2018-05-04,15:37,GREENWOOD AVE BELTLINE,Relay System,,33.776741666666666,-84.365185,2018-05-04,16:31,User,,13177,2958*,3.71,00:53:39,keypad,false,0.0,0.0,0.0,0.0
806064,6694560,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763685,-84.35894166666667,2018-05-04,15:39,GREENWOOD AVE BELTLINE,Relay System,,33.77670166666667,-84.36519666666666,2018-05-04,16:30,User,,12628,2898,3.69,00:51:47,keypad,false,0.0,0.0,0.0,0.0
151316,6694587,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.778798333333334,-84.384075,2018-05-04,15:40,,Relay System,,33.769885,-84.37789,2018-05-04,15:59,User,,13027,2975*,1.06,00:19:20,keypad,false,0.0,0.0,0.0,0.0
360919,6694675,,STUDENT PASS SUBSCRIPTION,,,,33.781708333333334,-84.37923333333333,2018-05-04,15:44,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782345,-84.36985,2018-05-04,16:41,User,,12703,2942,5.68,00:57:35,mobile,false,0.0,0.0,0.0,0.0
509871,6694755,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775283333333334,-84.39632,2018-05-04,15:47,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36548833333333,2018-05-04,16:05,User,,12409,2781,2.29,00:17:54,keypad,false,0.0,0.0,0.0,0.0
792591,6694766,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786136666666664,-84.37144666666667,2018-05-04,15:48,PIEDMONT PARK WEST,Relay System,,33.786386666666665,-84.37792166666667,2018-05-04,15:54,User,,10852,2639,0.59,00:05:47,keypad,false,0.0,0.0,0.0,0.0
347549,6694776,,MONTHLY PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.7773,-84.40779166666667,2018-05-04,15:48,CENTENNIAL OLYMPIC PARK,Relay System,,33.76037,-84.39465333333334,2018-05-04,16:01,User,,12485,2803,1.67,00:13:04,mobile,false,0.0,0.0,0.0,0.0
421056,6694787,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776853333333335,-84.38912666666667,2018-05-04,15:49,GEORGIA TECH - CRC,Relay System,,33.77558833333333,-84.40247166666667,2018-05-04,15:56,User,,10855,2641,0.92,00:07:12,keypad,false,0.0,0.0,0.0,0.0
336702,6694790,,STUDENT PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.783225,-84.39889333333333,2018-05-04,15:49,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77525166666667,-84.39627333333334,2018-05-04,15:57,User,,12674,2817,0.71,00:07:59,keypad,false,0.0,0.0,0.0,0.0
389680,6694831,,MONTHLY PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77670833333333,-84.36517833333333,2018-05-04,15:51,INMAN PARK VILLAGE,Relay System,,33.761855,-84.36001,2018-05-04,16:02,User,,11760,2564,1.15,00:10:28,keypad,false,0.0,0.0,0.0,0.0
442243,6694838,,MONTHLY PASS SUBSCRIPTION,PONCE - HIGHLAND,Relay System,,33.773183333333336,-84.35254,2018-05-04,15:51,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.36549166666667,2018-05-04,16:28,User,,10893,2614,6.74,00:36:52,keypad,false,0.0,0.0,0.0,0.0
659506,6694846,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.773226666666666,-84.352585,2018-05-04,15:52,KING OF POPS,Relay System,,33.763891666666666,-84.35894666666667,2018-05-04,17:41,User,,12642,2863,3.83,01:49:07,keypad,false,0.0,0.0,0.0,0.0
566712,6694902,,PAY AS YOU GO,WEST END STATION,Relay System,,33.73800333333333,-84.417475,2018-05-04,15:54,,Relay System,,33.74229,-84.41411,2018-05-04,16:09,User,,12708,2919,0.46,00:14:06,keypad,false,0.0,0.0,0.0,0.0
806155,6694947,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78147,-84.38619333333334,2018-05-04,15:57,GREENWOOD AVE BELTLINE,Relay System,,33.776736666666665,-84.36520666666667,2018-05-04,16:41,User,,5823,2989,5.13,00:43:27,keypad,false,0.0,0.0,0.0,0.0
350902,6694951,,STUDENT PASS SUBSCRIPTION,,,,33.76125833333333,-84.36600833333334,2018-05-04,15:57,KING OF POPS,Relay System,,33.763756666666666,-84.35897333333334,2018-05-04,16:01,User,,12678,2810,0.69,00:03:18,keypad,false,0.0,0.0,0.0,0.0
630136,6694992,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776788333333336,-84.38893666666667,2018-05-04,16:00,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77525333333333,-84.39629833333333,2018-05-04,16:04,User,,17128,1319*,0.68,00:04:29,keypad,false,0.0,0.0,0.0,0.0
806140,6695009,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76182166666667,-84.35993166666667,2018-05-04,16:01,INMAN PARK VILLAGE,Relay System,,33.76179333333333,-84.359995,2018-05-04,17:06,User,,17122,1313*,4.86,01:04:47,keypad,false,0.0,0.0,0.0,0.0
137708,6695022,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77520833333333,-84.39634666666667,2018-05-04,16:02,TECH SQUARE ,Relay System,,33.776918333333334,-84.38903666666667,2018-05-04,16:06,User,,12674,2817,0.5,00:04:24,keypad,false,0.0,0.0,0.0,0.0
806159,6695035,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761915,-84.35997333333333,2018-05-04,16:02,INMAN PARK VILLAGE,Relay System,,33.76179833333333,-84.36002666666667,2018-05-04,17:07,User,,10800,2670,4.84,01:04:18,keypad,false,0.0,0.0,0.0,0.0
806135,6695038,,PAY AS YOU GO,,,,33.76177833333333,-84.359885,2018-05-04,16:02,INMAN PARK VILLAGE,Relay System,,33.761806666666665,-84.36006,2018-05-04,17:05,User,,12416,2791,4.85,01:02:52,keypad,false,0.0,0.0,0.0,0.0
806096,6695051,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75748333333333,-84.364715,2018-05-04,16:03,PIEDMONT PARK WEST,Relay System,,33.786386666666665,-84.37792666666667,2018-05-04,16:31,User,,12421,2795,2.96,00:28:06,keypad,false,0.0,0.0,0.0,0.0
806085,6695053,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36464166666667,2018-05-04,16:03,PIEDMONT PARK WEST,Relay System,,33.78639666666667,-84.37790666666666,2018-05-04,16:31,User,,12631,2886,2.95,00:27:33,keypad,false,0.0,0.0,0.0,0.0
487012,6695144,,THE COCA-COLA COMPANY,THE COCA-COLA COMPANY,Relay System,,33.76954,-84.396385,2018-05-04,16:08,TECH SQUARE ,Relay System,,33.776873333333334,-84.388985,2018-05-04,16:16,User,,5799,2985,0.93,00:07:51,keypad,false,0.0,0.0,0.0,0.0
588268,6695149,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754313333333336,-84.365355,2018-05-04,16:08,,Relay System,,33.76777333333333,-84.38210666666667,2018-05-04,16:38,User,,10857,2643,2.31,00:29:51,mobile,false,0.0,0.0,0.0,0.0
806175,6695147,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78642833333333,-84.37797,2018-05-04,16:08,PIEDMONT PARK EAST,Relay System,,33.78633833333333,-84.37145333333333,2018-05-04,16:41,User,,10852,2639,1.92,00:33:01,keypad,true,0.0,0.0,0.0,0.0
806175,6695176,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78642,-84.378025,2018-05-04,16:09,PIEDMONT PARK EAST,Relay System,,33.78629333333333,-84.371415,2018-05-04,16:40,User,,19422,2737,1.94,00:31:18,keypad,true,0.0,0.0,0.0,0.0
394003,6695186,,ANNUAL PASS,HARDY IVY PARK,Relay System,,33.762701666666665,-84.38760333333333,2018-05-04,16:10,MARTA - INMAN PARK ,Relay System,,33.75744666666667,-84.35387833333333,2018-05-04,16:35,User,,11736,2730,4.28,00:24:50,keypad,false,0.0,0.0,0.0,0.0
806180,6695199,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78632833333333,-84.37793333333333,2018-05-04,16:10,PIEDMONT PARK WEST,Relay System,,33.78638333333333,-84.37790666666666,2018-05-04,16:50,User,,12649,2865,2.58,00:39:15,keypad,false,0.0,0.0,0.0,0.0
806190,6695218,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786285,-84.37800333333334,2018-05-04,16:12,PIEDMONT PARK EAST,Relay System,,33.78628666666667,-84.371425,2018-05-04,16:39,User,,11750,2747,2.27,00:27:44,keypad,false,0.0,0.0,0.0,0.0
806202,6695364,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754235,-84.36561,2018-05-04,16:17,,Relay System,,33.76787,-84.38210166666667,2018-05-04,16:38,User,,10908,2629,2.33,00:20:12,mobile,false,0.0,0.0,0.0,0.0
630136,6695415,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775175,-84.396305,2018-05-04,16:20,TECH SQUARE ,Relay System,,33.776916666666665,-84.38905333333334,2018-05-04,16:27,User,,12545,2830,0.5,00:06:57,keypad,false,0.0,0.0,0.0,0.0
799803,6695432,,PAY AS YOU GO,14TH & HOWELL MILL,Relay System,,33.78595166666667,-84.41097166666667,2018-05-04,16:21,CENTENNIAL OLYMPIC PARK,Relay System,,33.760421666666666,-84.39453166666667,2018-05-04,16:48,User,,12492,2705,2.44,00:26:22,keypad,false,0.0,0.0,0.0,0.0
358024,6695452,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776873333333334,-84.388985,2018-05-04,16:23,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771546666666666,-84.391965,2018-05-04,16:27,User,,5799,2985,0.56,00:03:45,keypad,false,0.0,0.0,0.0,0.0
556240,6695558,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - 17TH AND PEACHTREE STREET,Relay System,,33.79253,-84.38643166666667,2018-05-04,16:26,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36469666666666,2018-05-04,16:47,User,,12387,1022,4.05,00:21:13,keypad,true,0.0,0.0,0.0,0.0
347549,6695560,,MONTHLY PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75747,-84.35400666666666,2018-05-04,16:28,MARTA - INMAN PARK ,Relay System,,33.75747,-84.35400666666666,2018-05-04,16:27,User,,12702,2946,0.01,-1:59:00,keypad,false,0.0,0.0,0.0,0.0
347549,6695571,,MONTHLY PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75733,-84.35388,2018-05-04,16:29,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429333333334,-84.36533666666666,2018-05-04,16:34,User,,13186,2965*,0.7,00:05:14,keypad,false,0.0,0.0,0.0,0.0
258226,6695589,,Bike Share Champions,BROAD & MITCHELL,Relay System,,33.751891666666666,-84.393175,2018-05-04,16:30,,Relay System,,33.75462,-84.38953166666667,2018-05-04,16:33,User,,11747,2744,0.36,00:03:06,keypad,false,0.0,0.0,0.0,0.0
238687,6695637,,City of Atlanta Employee Pass,,Relay System,,33.76994666666667,-84.36233,2018-05-04,16:32,,Relay System,,33.771323333333335,-84.37756833333333,2018-05-04,16:49,User,,12486,2804,1.22,00:17:02,keypad,true,0.0,0.0,0.0,0.0
238687,6695644,,City of Atlanta Employee Pass,,Relay System,,33.770001666666666,-84.36235333333333,2018-05-04,16:32,,Relay System,,33.771348333333336,-84.37764333333334,2018-05-04,16:48,User,,10853,2640,1.22,00:16:42,keypad,true,0.0,0.0,0.0,0.0
137406,6695647,,ANNUAL PASS,JUNIPER & 14TH ST,Relay System,,33.786295,-84.38186166666667,2018-05-04,16:32,,Relay System,,33.77744333333333,-84.38601,2018-05-04,16:39,User,,11783,2590,0.78,00:06:45,mobile,false,0.0,0.0,0.0,0.0
787225,6695863,,STUDENT PASS SUBSCRIPTION,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.783521666666665,-84.384405,2018-05-04,16:42,MARTA - MIDTOWN  (NORTH),Relay System,,33.78159333333333,-84.38607666666667,2018-05-04,17:05,User,,12716,2938,0.9,00:23:23,keypad,false,0.0,0.0,0.0,0.0
497349,6695892,,STUDENT PASS SUBSCRIPTION,MARTA - INMAN PARK ,Relay System,,33.75733,-84.353985,2018-05-04,16:44,RANDOLPH & EDGEWOOD,Relay System,,33.754443333333334,-84.36805833333334,2018-05-04,16:52,User,,12677,2812,0.86,00:08:05,keypad,false,0.0,0.0,0.0,0.0
