User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
602164,5495540,,,,Relay System,,33.73750166666667,-84.40899166666667,2018-01-12,14:39,,Relay System,,33.73743833333333,-84.40903,2018-01-12,14:40,Admin,,12632,2888,0.03,00:00:56,keypad_rfid_card,true,0.0,0.0,0.0,0.0
189836,5495559,,Partnerships,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.752538333333334,-84.35815833333334,2018-01-12,14:42,CENTRAL PARK,Relay System,,33.76841833333334,-84.37766333333333,2018-01-12,14:56,User,,12630,2900,2.2,00:14:14,keypad,false,0.0,0.0,0.0,0.0
519401,5495565,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771478333333334,-84.39193166666666,2018-01-12,14:43,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77527,-84.39622,2018-01-12,14:47,User,,12496,2713,0.53,00:04:25,keypad,false,0.0,0.0,0.0,0.0
572123,5495642,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77695833333333,-84.38910333333334,2018-01-12,14:52,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77527,-84.39625666666667,2018-01-12,14:56,User,,12638,2893,0.49,00:04:30,keypad,false,0.0,0.0,0.0,0.0
602164,5495665,,,,Relay System,,33.73757,-84.40903,2018-01-12,14:56,,Relay System,,33.737415,-84.40904666666667,2018-01-12,15:07,Admin,,10863,2649,0.04,00:10:36,keypad_rfid_card,true,0.0,0.0,0.0,0.0
602164,5495667,,,,Relay System,,33.73751,-84.40900166666667,2018-01-12,14:56,,Relay System,,33.737536666666664,-84.40901,2018-01-12,15:00,Admin,,12629,2899,0.02,00:03:30,keypad_rfid_card,true,0.0,0.0,0.0,0.0
519206,5495731,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775506666666665,-84.4025,2018-01-12,15:05,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771465,-84.39200166666667,2018-01-12,15:11,User,,15869,1312*,0.77,00:05:25,keypad,false,0.0,0.0,0.0,0.0
593992,5495765,,STUDENT PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.78152166666667,-84.37914333333333,2018-01-12,15:10,HARDY IVY PARK,Relay System,,33.76277833333333,-84.38735666666666,2018-01-12,15:28,User,,12710,2924,1.64,00:18:42,mobile,false,0.0,0.0,0.0,0.0
622809,5495791,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.7864,-84.37788666666667,2018-01-12,15:14,,Relay System,,33.788938333333334,-84.373155,2018-01-12,15:27,User,,11730,2727,1.35,00:13:23,keypad,false,0.0,0.0,0.0,0.0
602164,5495836,,,,Relay System,,33.73752833333333,-84.40904666666667,2018-01-12,15:19,,Relay System,,33.737428333333334,-84.40904666666667,2018-01-12,15:29,Admin,,10894,2615,0.08,00:10:01,keypad_rfid_card,false,0.0,0.0,0.0,0.0
622916,5495883,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757646666666666,-84.36466833333333,2018-01-12,15:29,KING OF POPS,Relay System,,33.763715,-84.35895833333333,2018-01-12,15:52,User,,10829,2683,2.43,00:23:28,keypad,false,0.0,0.0,0.0,0.0
137988,5495918,,MONTHLY PASS SUBSCRIPTION,MARTA - GARNETT,Relay System,,33.749653333333335,-84.394765,2018-01-12,15:34,,Relay System,,33.750045,-84.39931666666666,2018-01-12,15:39,User,,12557,2834,0.58,00:04:34,mobile,false,0.0,0.0,0.0,0.0
591462,5495953,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775205,-84.396305,2018-01-12,15:39,STATE & 11TH,Relay System,,33.783265,-84.39893666666667,2018-01-12,16:19,User,,12410,2785,1.29,00:39:32,keypad,false,0.0,0.0,0.0,0.0
364965,5495968,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781888333333335,-84.40449833333334,2018-01-12,15:43,,Relay System,,33.77392666666667,-84.39802833333333,2018-01-12,15:47,User,,12483,2710,0.69,00:04:39,keypad,false,0.0,0.0,0.0,0.0
364383,5495988,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772506666666665,-84.39724333333334,2018-01-12,15:46,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771503333333335,-84.39195666666667,2018-01-12,16:18,User,,13770,3000,0.38,00:32:19,keypad,false,0.0,0.0,0.0,0.0
136960,5496116,,PAY AS YOU GO hidden,WOODRUFF PARK,Relay System,,33.75582,-84.38839333333334,2018-01-12,16:03,RANDOLPH & EDGEWOOD,Relay System,,33.754468333333335,-84.36801666666666,2018-01-12,16:10,User,,12506,2760,1.27,00:07:37,keypad,false,0.0,0.0,0.0,0.0
489663,5496310,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.775465,-84.35388,2018-01-12,16:35,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.369845,2018-01-12,16:41,User,,11742,2735*,1.25,00:06:08,mobile,false,0.0,0.0,0.0,0.0
622809,5496322,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.788988333333336,-84.37326333333333,2018-01-12,16:37,GREENWOOD AVE BELTLINE,Relay System,,33.77670333333333,-84.36515666666666,2018-01-12,17:09,User,,11730,2727,2.58,00:31:46,keypad,false,0.0,0.0,0.0,0.0
137988,5496364,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.750033333333334,-84.39930333333334,2018-01-12,16:43,NELSON ST BRIDGE,Relay System,,33.752183333333335,-84.397835,2018-01-12,16:46,User,,12557,2834,0.21,00:02:12,mobile,false,0.0,0.0,0.0,0.0
421056,5496367,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78220833333334,-84.40443666666667,2018-01-12,16:44,GEORGIA TECH - CRC,Relay System,,33.77556166666667,-84.40247333333333,2018-01-12,16:49,User,,10854,1302,0.55,00:04:50,keypad,false,0.0,0.0,0.0,0.0
343983,5496368,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776896666666666,-84.38911833333333,2018-01-12,16:44,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36547666666667,2018-01-12,17:12,User,,12680,2814,2.88,00:27:53,keypad,false,0.0,0.0,0.0,0.0
136960,5496393,,PAY AS YOU GO hidden,RANDOLPH & EDGEWOOD,Relay System,,33.75445,-84.367915,2018-01-12,16:49,MARTA - INMAN PARK ,Relay System,,33.75745333333333,-84.35387833333333,2018-01-12,16:54,User,,12506,2760,0.87,00:05:15,keypad,false,0.0,0.0,0.0,0.0
258226,5496439,,Bike Share Champions,MARTA - INMAN PARK ,Relay System,,33.757373333333334,-84.353815,2018-01-12,16:56,,Relay System,,33.762385,-84.35292,2018-01-12,16:59,User,,12506,2760,0.42,00:02:17,keypad,false,0.0,0.0,0.0,0.0
364965,5496462,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775326666666665,-84.39634,2018-01-12,17:01,TECH SQUARE ,Relay System,,33.776935,-84.38900833333334,2018-01-12,17:07,User,,11780,2587,0.5,00:05:49,keypad,false,0.0,0.0,0.0,0.0
572087,5496533,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77556166666667,-84.40247333333333,2018-01-12,17:09,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77269166666667,-84.39724833333334,2018-01-12,17:12,User,,10854,1302,0.44,00:03:00,keypad,false,0.0,0.0,0.0,0.0
154153,5496543,,MONTHLY PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.78188333333333,-84.379035,2018-01-12,17:11,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36511833333333,2018-01-12,17:17,User,,12392,1017,1.06,00:06:17,keypad,false,0.0,0.0,0.0,0.0
347549,5496556,,MONTHLY PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.777453333333334,-84.40748666666667,2018-01-12,17:13,CENTENNIAL OLYMPIC PARK,Relay System,,33.76041166666667,-84.39451166666667,2018-01-12,17:24,User,,12402,1008,1.66,00:11:14,keypad,false,0.0,0.0,0.0,0.0
366810,5496562,,STUDENT PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77674,-84.36512166666667,2018-01-12,17:14,GREENWOOD AVE BELTLINE,Relay System,,33.776725,-84.36519833333334,2018-01-12,17:33,User,,11730,2727,1.17,00:19:11,keypad,false,0.0,0.0,0.0,0.0
270383,5496607,,ANNUAL PASS,GEORGIA TECH - CRC,Relay System,,33.775535,-84.402435,2018-01-12,17:21,MARTA - NORTH AVE ,Relay System,,33.77239333333333,-84.38715333333333,2018-01-12,17:36,User,,12502,2806,1.71,00:14:24,keypad,false,0.0,0.0,0.0,0.0
605915,5496631,,ANNUAL PASS,MARTA - NORTH AVE ,Relay System,,33.77221,-84.38739166666667,2018-01-12,17:27,HISTORIC FOURTH WARD PARK,Relay System,,33.770795,-84.36552166666667,2018-01-12,17:37,User,,12615,2882,1.45,00:09:56,keypad,false,0.0,0.0,0.0,0.0
444177,5496662,,STUDENT PASS SUBSCRIPTION,RANDOLPH & EDGEWOOD,Relay System,,33.75434833333333,-84.36811833333333,2018-01-12,17:33,STUDIOPLEX,Relay System,,33.75678666666667,-84.36658,2018-01-12,17:35,User,,12477,2707,0.2,00:01:57,keypad,false,0.0,0.0,0.0,0.0
421056,5496713,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77567666666667,-84.40237833333333,2018-01-12,17:41,HOME PARK,Relay System,,33.781971666666664,-84.404375,2018-01-12,17:46,User,,11778,2585,0.53,00:05:06,keypad,false,0.0,0.0,0.0,0.0
133594,5496717,,PAY AS YOU GO hidden,MARTA - MIDTOWN  (NORTH),Relay System,,33.781348333333334,-84.38622166666667,2018-01-12,17:42,PONCE - HIGHLAND,Relay System,,33.77317166666667,-84.352525,2018-01-12,18:05,User,,11767,2574,3.31,00:22:59,keypad,false,0.0,0.0,0.0,0.0
151316,5496731,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77267,-84.39726333333333,2018-01-12,17:44,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.752523333333336,-84.35817666666667,2018-01-12,18:06,User,,12478,2709,3.58,00:22:14,mobile,false,0.0,0.0,0.0,0.0
465201,5496781,,MONTHLY PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.78675833333333,-84.38201666666667,2018-01-12,17:54,ATKINS PARK,Relay System,,33.77549166666667,-84.353215,2018-01-12,18:09,User,,12664,2911,2.44,00:15:09,keypad,false,0.0,0.0,0.0,0.0
336702,5496937,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77529833333333,-84.39619833333333,2018-01-12,18:18,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77872166666667,-84.40451166666666,2018-01-12,18:25,User,,12387,1022,0.64,00:07:01,keypad,false,0.0,0.0,0.0,0.0
232909,5496948,,PAY AS YOU GO hidden,,Relay System,,33.78107,-84.38636833333334,2018-01-12,18:20,HISTORIC FOURTH WARD PARK,Relay System,,33.770801666666664,-84.36550166666666,2018-01-12,18:35,User,,11733,2733,2.0,00:15:28,mobile,false,0.0,0.0,0.0,0.0
472488,5496974,,STUDENT PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.75006833333333,-84.37598,2018-01-12,18:23,JACKSON & CHAMBERLAIN,Relay System,,33.753791666666665,-84.374245,2018-01-12,18:26,User,,10887,2608,0.43,00:03:13,keypad,false,0.0,0.0,0.0,0.0
538140,5497182,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77517,-84.39617166666666,2018-01-12,18:53,GEORGIA TECH - CRC,Relay System,,33.77556333333333,-84.40242833333333,2018-01-12,18:58,User,,12568,2843,0.52,00:05:30,keypad,false,0.0,0.0,0.0,0.0
489663,5497822,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.77507,-84.38149333333334,2018-01-12,21:09,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36522166666667,2018-01-12,21:18,User,,12678,2810,1.48,00:08:35,mobile,false,0.0,0.0,0.0,0.0
497647,5497885,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77555,-84.40268666666667,2018-01-12,21:29,STATE & 11TH,Relay System,,33.78326,-84.39895166666666,2018-01-12,21:34,User,,10830,2684,0.7,00:04:25,keypad,false,0.0,0.0,0.0,0.0
623225,5497995,,PAY AS YOU GO,HARDY IVY PARK,Relay System,,33.763005,-84.387185,2018-01-12,22:30,GEORGIA TECH - CRC,Relay System,,33.77553833333333,-84.40246166666667,2018-01-12,23:28,User,,12634,2887,6.11,00:58:10,mobile,false,0.0,0.0,0.0,0.0
623236,5498093,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755736666666664,-84.39116,2018-01-12,23:15,GSU ARTS & HUMANITIES BLDG,Relay System,,33.754243333333335,-84.38624666666666,2018-01-12,23:30,User,,12728,2932,0.59,00:15:23,keypad,true,0.0,0.0,0.0,0.0
623236,5498098,,PAY AS YOU GO,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75568833333333,-84.39107833333334,2018-01-12,23:17,GSU ARTS & HUMANITIES BLDG,Relay System,,33.754135,-84.386255,2018-01-12,23:29,User,,12379,1001,0.56,00:12:47,keypad,true,0.0,0.0,0.0,0.0
489068,5498128,,MONTHLY PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.78619666666667,-84.38236,2018-01-12,23:40,CENTRAL PARK,Relay System,,33.76844333333333,-84.37769,2018-01-12,23:50,User,,12726,2935,1.55,00:10:14,keypad,false,0.0,0.0,0.0,0.0
571938,5498321,,THE COCA-COLA COMPANY,JACKSON & CHAMBERLAIN,Relay System,,33.753773333333335,-84.37421166666667,2018-01-13,01:26,MARTA - INMAN PARK ,Relay System,,33.7574,-84.35383666666667,2018-01-13,01:35,User,,12497,2701,1.4,00:08:59,mobile,false,0.0,0.0,0.0,0.0
590358,5498352,,ANNUAL PASS,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75434,-84.36535666666667,2018-01-13,01:49,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757595,-84.364695,2018-01-13,01:54,User,,12698,2948,0.3,00:05:43,keypad,false,0.0,0.0,0.0,0.0
560547,5498671,,ANNUAL PASS,GREENWOOD AVE BELTLINE,Relay System,,33.77688,-84.36511,2018-01-13,06:17,MARTA - MIDTOWN  (NORTH),Relay System,,33.78156333333333,-84.38614333333334,2018-01-13,06:33,User,,12392,1017,1.43,00:15:44,keypad,false,0.0,0.0,0.0,0.0
254586,5498743,,City of Atlanta Employee Pass,GORDON-WHITE PARK,Relay System,,33.738888333333335,-84.43172166666666,2018-01-13,07:19,,Relay System,,33.73333,-84.41996,2018-01-13,07:26,User,,12643,2862,0.92,00:07:06,keypad,false,0.0,0.0,0.0,0.0
254586,5498792,,City of Atlanta Employee Pass,,Relay System,,33.733333333333334,-84.419945,2018-01-13,07:51,GORDON-WHITE PARK,Relay System,,33.73887666666667,-84.431725,2018-01-13,08:16,User,,12643,2862,1.37,00:25:49,keypad,false,0.0,0.0,0.0,0.0
623417,5499374,,PAY AS YOU GO,CHEROKEE & WOODWARD,Relay System,,33.74581166666667,-84.37345166666667,2018-01-13,11:27,,Relay System,,33.75702833333333,-84.36435,2018-01-13,11:42,User,,12642,2863,1.48,00:15:14,keypad,false,0.0,0.0,0.0,0.0
623397,5499380,,PAY AS YOU GO,,Relay System,,33.745835,-84.37316166666666,2018-01-13,11:27,,Relay System,,33.75709833333333,-84.36428833333333,2018-01-13,11:41,User,,11744,2741,1.52,00:14:08,keypad,false,0.0,0.0,0.0,0.0
538140,5499464,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77522666666667,-84.396275,2018-01-13,11:50,TECH PARKWAY,Relay System,,33.77750666666667,-84.407695,2018-01-13,11:57,User,,12653,2853,0.91,00:07:24,keypad,false,0.0,0.0,0.0,0.0
365548,5499529,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77139666666667,-84.39196166666666,2018-01-13,12:04,TECH SQUARE ,Relay System,,33.77690833333333,-84.38901666666666,2018-01-13,12:09,User,,15869,1312*,0.57,00:05:03,keypad,false,0.0,0.0,0.0,0.0
254586,5499554,,City of Atlanta Employee Pass,GORDON-WHITE PARK,Relay System,,33.73882,-84.43172333333334,2018-01-13,12:12,,Relay System,,33.73331833333334,-84.41998833333334,2018-01-13,12:41,User,,12704,2947,1.15,00:28:30,keypad,false,0.0,0.0,0.0,0.0
623397,5499630,,PAY AS YOU GO,,Relay System,,33.75718,-84.36434166666666,2018-01-13,12:27,HISTORIC FOURTH WARD PARK,Relay System,,33.77077333333333,-84.36546,2018-01-13,12:46,User,,11744,2741,1.93,00:18:42,keypad,false,0.0,0.0,0.0,0.0
623417,5499632,,PAY AS YOU GO,,Relay System,,33.75720333333334,-84.364745,2018-01-13,12:28,HISTORIC FOURTH WARD PARK,Relay System,,33.77077166666667,-84.36549166666667,2018-01-13,12:46,User,,12642,2863,1.91,00:17:36,keypad,false,0.0,0.0,0.0,0.0
363193,5499683,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77860833333333,-84.40465666666667,2018-01-13,12:40,TECH SQUARE ,Relay System,,33.776835,-84.38912833333333,2018-01-13,12:50,User,,12387,1022,1.19,00:09:41,keypad,false,0.0,0.0,0.0,0.0
247746,5499731,,PAY AS YOU GO hidden,,Relay System,,33.770545,-84.36559,2018-01-13,12:48,GREENWOOD AVE BELTLINE,Relay System,,33.776715,-84.36513333333333,2018-01-13,13:07,User,,10873,2659,1.93,00:19:06,mobile,false,0.0,0.0,0.0,0.0
78103,5499898,,,,Relay System,,33.73762333333333,-84.40909833333333,2018-01-13,13:18,,Relay System,,33.737698333333334,-84.40904166666667,2018-01-14,13:59,Admin,,17126,1317*,0.06,24:41:02,keypad,true,0.0,0.0,0.0,0.0
354346,5499904,,STUDENT PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763731666666665,-84.35900166666667,2018-01-13,13:18,JACKSON STREET BRIDGE,Relay System,,33.759508333333336,-84.37416833333333,2018-01-13,13:29,User,,10846,2700,1.21,00:10:48,keypad,false,0.0,0.0,0.0,0.0
78103,5499922,,,,,,33.73763833333334,-84.40894666666667,2018-01-13,13:20,,Relay System,,33.73766166666667,-84.40902833333334,2018-01-14,13:59,Admin,,17127,1318*,0.05,24:38:33,keypad_rfid_card,true,0.0,0.0,0.0,0.0
623573,5500008,,PAY AS YOU GO,,,,33.782381666666666,-84.36986166666667,2018-01-13,13:39,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232833333333,-84.369855,2018-01-13,15:36,User,,11742,2735*,6.25,01:57:00,keypad,true,0.0,0.0,0.0,0.0
365548,5500011,,STUDENT PASS SUBSCRIPTION,,,,33.776651666666666,-84.38911666666667,2018-01-13,13:39,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77149333333333,-84.39198166666667,2018-01-13,13:39,User,,15869,1312*,0.55,-1:59:50,keypad,false,0.0,0.0,0.0,0.0
623573,5500015,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.3698,2018-01-13,13:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234166666667,-84.36984,2018-01-13,15:37,User,,10799,2669,6.13,01:56:13,keypad,true,0.0,0.0,0.0,0.0
621426,5500085,,SNAP PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155,-84.39197,2018-01-13,13:54,GEORGIA TECH - CRC,Relay System,,33.775551666666665,-84.402465,2018-01-13,14:00,User,,11760,2564,0.79,00:05:51,mobile,false,0.0,0.0,0.0,0.0
622916,5500228,,PAY AS YOU GO,,,,33.761995,-84.35989333333333,2018-01-13,14:18,INMAN PARK VILLAGE,Relay System,,33.76186166666667,-84.36003166666667,2018-01-13,16:12,User,,13193,2980*,6.09,01:53:50,keypad,false,0.0,0.0,0.0,0.0
623649,5500301,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757511666666666,-84.364825,2018-01-13,14:31,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757646666666666,-84.36468,2018-01-13,15:03,User,,12565,2850,2.14,00:31:39,keypad,false,0.0,0.0,0.0,0.0
623657,5500314,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757505,-84.364635,2018-01-13,14:33,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761333333333,-84.36470833333334,2018-01-13,15:03,User,,12698,2948,2.14,00:29:36,keypad,false,0.0,0.0,0.0,0.0
623663,5500333,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757535,-84.36461166666666,2018-01-13,14:36,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757615,-84.364675,2018-01-13,15:02,User,,11745,2742,2.14,00:25:27,keypad,false,0.0,0.0,0.0,0.0
623720,5500489,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.776783333333334,-84.38913,2018-01-13,15:00,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36470166666666,2018-01-13,16:54,User,,11780,2587,5.75,01:53:51,web,false,0.0,0.0,0.0,0.0
623678,5500494,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76186666666667,-84.35991,2018-01-13,15:01,INMAN PARK VILLAGE,Relay System,,33.76186666666667,-84.35991,2018-01-13,15:01,User,,12559,2831,0.0,00:00:11,keypad,false,0.0,0.0,0.0,0.0
623704,5500493,,PAY AS YOU GO,,Relay System,,33.77605833333333,-84.38904666666667,2018-01-13,15:01,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762,-84.36471666666667,2018-01-13,16:55,User,,10878,2664,5.85,01:53:35,web,false,0.0,0.0,0.0,0.0
623702,5500496,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.77683833333333,-84.38884333333333,2018-01-13,15:01,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761333333333,-84.36470833333334,2018-01-13,16:54,User,,10897,2618,5.8,01:52:37,web,false,0.0,0.0,0.0,0.0
623682,5500499,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76181,-84.35986666666666,2018-01-13,15:02,INMAN PARK VILLAGE,Relay System,,33.76181,-84.35986666666666,2018-01-13,15:02,User,,12474,2763,0.0,00:00:09,keypad,false,0.0,0.0,0.0,0.0
623678,5500518,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.7618,-84.36,2018-01-13,15:04,,Relay System,,33.757198333333335,-84.36413166666667,2018-01-13,15:16,User,,12559,2831,1.1,00:11:48,keypad,false,0.0,0.0,0.0,0.0
623682,5500525,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.761858333333336,-84.35987333333334,2018-01-13,15:05,,Relay System,,33.75718833333333,-84.364125,2018-01-13,15:16,User,,12474,2763,1.03,00:11:10,keypad,false,0.0,0.0,0.0,0.0
380286,5500573,,ANNUAL PASS,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754325,-84.36533166666666,2018-01-13,15:12,KING OF POPS,Relay System,,33.76371833333334,-84.35896833333334,2018-01-13,15:18,User,,12381,1049,0.89,00:06:16,keypad,false,0.0,0.0,0.0,0.0
354346,5500588,,STUDENT PASS SUBSCRIPTION,JACKSON STREET BRIDGE,Relay System,,33.759508333333336,-84.3742,2018-01-13,15:14,KING OF POPS,Relay System,,33.763705,-84.35894833333333,2018-01-13,15:21,User,,10846,2700,1.19,00:06:37,keypad,false,0.0,0.0,0.0,0.0
623739,5500604,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36556166666666,2018-01-13,15:16,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.36545666666666,2018-01-13,15:37,User,,12615,2882,0.92,00:20:50,keypad,true,0.0,0.0,0.0,0.0
623739,5500625,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36558833333333,2018-01-13,15:19,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.36548833333333,2018-01-13,15:37,User,,10844,2698,0.93,00:17:54,keypad,true,0.0,0.0,0.0,0.0
608274,5500634,,ANNUAL PASS,,Relay System,,33.75583666666667,-84.39097,2018-01-13,15:20,HISTORIC FOURTH WARD PARK,Relay System,,33.770781666666664,-84.365445,2018-01-13,15:42,User,,12508,2775,3.38,00:22:22,mobile,false,0.0,0.0,0.0,0.0
621426,5500643,,SNAP PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775618333333334,-84.40241166666667,2018-01-13,15:21,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771476666666665,-84.39197,2018-01-13,15:27,User,,11760,2564,0.8,00:05:24,mobile,false,0.0,0.0,0.0,0.0
623778,5500710,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081,-84.36554833333334,2018-01-13,15:30,HISTORIC FOURTH WARD PARK,Relay System,,33.77081,-84.36554833333334,2018-01-13,15:30,User,,11787,2594,0.0,00:00:03,keypad,false,0.0,0.0,0.0,0.0
623780,5500720,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77069,-84.36563833333334,2018-01-13,15:31,MARTA - MIDTOWN  (NORTH),Relay System,,33.78156166666667,-84.3861,2018-01-13,16:02,User,,12642,2863,2.32,00:30:37,keypad,false,0.0,0.0,0.0,0.0
623778,5500721,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081,-84.36554833333334,2018-01-13,15:31,MARTA - MIDTOWN  (NORTH),Relay System,,33.78158166666667,-84.38616166666667,2018-01-13,16:02,User,,11787,2594,2.32,00:31:11,keypad,false,0.0,0.0,0.0,0.0
