User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
902485,7389120,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757615,-84.36461,2018-06-06,19:37,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759166666667,-84.36470666666666,2018-06-06,20:12,User,,12657,2857,2.62,00:34:18,keypad,false,0.0,0.0,0.0,0.0
453253,7389129,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75765166666667,-84.36469833333334,2018-06-06,19:39,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758666666667,-84.36473166666667,2018-06-06,20:11,User,,12647,2851,2.6,00:32:43,keypad,false,0.0,0.0,0.0,0.0
531644,7389246,,THE COCA-COLA COMPANY,THE COCA-COLA COMPANY,Relay System,,33.76976166666667,-84.39623833333333,2018-06-06,19:45,CENTENNIAL OLYMPIC PARK,Relay System,,33.760463333333334,-84.39459833333333,2018-06-06,19:53,User,,12406,2780,0.7,00:08:14,keypad,false,0.0,0.0,0.0,0.0
845633,7389251,,ANNUAL PASS,BROAD & MITCHELL,Relay System,,33.751845,-84.39334333333333,2018-06-06,19:45,NELSON ST BRIDGE,Relay System,,33.752183333333335,-84.39784166666666,2018-06-06,19:49,User,,12361,1032,0.42,00:03:57,mobile,false,0.0,0.0,0.0,0.0
902497,7389271,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754833333333,-84.36469,2018-06-06,19:46,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77238666666667,-84.366035,2018-06-06,20:26,User,,12675,2819,2.15,00:39:51,mobile,false,0.0,0.0,0.0,0.0
307377,7389342,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.779115,-84.36757333333334,2018-06-06,19:49,PEACHTREE CENTER MALL,Relay System,,33.759746666666665,-84.385895,2018-06-06,20:19,User,,12625,2874,4.17,00:30:17,mobile,false,0.0,0.0,0.0,0.0
901368,7389349,,Atlanta Bicycle Coalition Monthly Plus,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75259166666667,-84.35823333333333,2018-06-06,19:49,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36986166666667,2018-06-06,20:12,User,,13187,2966*,2.71,00:23:00,keypad,false,0.0,0.0,0.0,0.0
411686,7389363,,MONTHLY PASS SUBSCRIPTION,KING OF POPS,Relay System,,33.763601666666666,-84.35887,2018-06-06,19:50,INMAN PARK VILLAGE,Relay System,,33.76200166666667,-84.35999,2018-06-06,21:27,User,,10912,2633,6.98,01:37:35,mobile,false,0.0,0.0,0.0,0.0
847876,7389373,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78239666666666,-84.36983,2018-06-06,19:50,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782325,-84.3699,2018-06-06,20:59,User,,10902,2623,2.17,01:08:40,keypad,true,0.0,0.0,0.0,0.0
847876,7389412,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234333333333,-84.369815,2018-06-06,19:52,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231,-84.36988666666667,2018-06-06,20:58,User,,11794,2734,2.39,01:06:32,keypad,true,0.0,0.0,0.0,0.0
514311,7389451,,SNAP PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.77669,-84.365165,2018-06-06,19:54,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36986333333333,2018-06-06,20:43,User,,10886,2607,7.32,00:48:51,keypad,false,0.0,0.0,0.0,0.0
678205,7389468,,PAY AS YOU GO,MARTA - KING MEMORIAL ,Relay System,,33.750123333333335,-84.37624833333334,2018-06-06,19:55,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782285,-84.36985166666666,2018-06-06,20:13,User,,13189,2963*,3.11,00:18:22,keypad,false,0.0,0.0,0.0,0.0
426867,7389476,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75752166666667,-84.36467333333333,2018-06-06,19:55,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.772416666666665,-84.36598666666667,2018-06-06,20:25,User,,10859,2645,1.51,00:30:19,keypad,false,0.0,0.0,0.0,0.0
819331,7389585,,PAY AS YOU GO,TECH PARKWAY,Relay System,,33.777411666666666,-84.407565,2018-06-06,20:00,TECH PARKWAY,Relay System,,33.77748833333333,-84.40767333333334,2018-06-06,20:57,User,,12547,2825,4.03,00:56:19,keypad,false,0.0,0.0,0.0,0.0
819328,7389588,,PAY AS YOU GO,,,,33.79414,-84.41460333333333,2018-06-06,20:00,TECH PARKWAY,Relay System,,33.77749166666667,-84.407645,2018-06-06,20:56,User,,12710,2924,9.41,00:56:05,keypad,false,0.0,0.0,0.0,0.0
899247,7389615,,ANNUAL PASS,KING OF POPS,Relay System,,33.76365833333333,-84.35898833333333,2018-06-06,20:02,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36987166666667,2018-06-06,20:27,User,,11766,2573,1.54,00:24:49,keypad,false,0.0,0.0,0.0,0.0
880650,7389624,,ANNUAL PASS,KING OF POPS,Relay System,,33.763686666666665,-84.35896833333334,2018-06-06,20:02,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229666666667,-84.36987833333333,2018-06-06,20:27,User,,12745,2896,1.54,00:24:37,keypad,false,0.0,0.0,0.0,0.0
902536,7389736,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756,-84.36473166666667,2018-06-06,20:07,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75758833333333,-84.36473833333334,2018-06-06,20:57,User,,11770,2577,5.65,00:49:06,keypad,false,0.0,0.0,0.0,0.0
7970,7389747,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757508333333334,-84.36471666666667,2018-06-06,20:08,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757578333333335,-84.364675,2018-06-06,20:58,User,,13185,2970*,5.68,00:50:17,keypad,false,0.0,0.0,0.0,0.0
829061,7389829,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786245,-84.37134166666667,2018-06-06,20:11,PIEDMONT PARK WEST,Relay System,,33.786405,-84.377975,2018-06-06,20:22,User,,12648,2820,0.61,00:10:43,keypad_phone_number,false,0.0,0.0,0.0,0.0
902481,7389824,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772133333333336,-84.366315,2018-06-06,20:11,GREENWOOD AVE BELTLINE,Relay System,,33.776745,-84.365205,2018-06-06,20:57,User,,10858,2644,3.93,00:46:08,mobile,false,0.0,0.0,0.0,0.0
902486,7389844,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77207833333333,-84.36629666666667,2018-06-06,20:12,GREENWOOD AVE BELTLINE,Relay System,,33.77675,-84.36527333333333,2018-06-06,20:57,User,,12414,2788,3.81,00:45:25,mobile,false,0.0,0.0,0.0,0.0
848237,7389878,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781415,-84.37920166666666,2018-06-06,20:13,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78238,-84.36987833333333,2018-06-06,20:44,User,,10797,2668,3.17,00:30:14,keypad,false,0.0,0.0,0.0,0.0
902598,7389956,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78225166666667,-84.36985666666666,2018-06-06,20:16,KING OF POPS,Relay System,,33.763695,-84.35901,2018-06-06,20:55,User,,12381,1049,3.82,00:38:17,keypad,true,0.0,0.0,0.0,0.0
902598,7389963,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228166666667,-84.36980666666666,2018-06-06,20:17,KING OF POPS,Relay System,,33.76368166666666,-84.35896833333334,2018-06-06,20:56,User,,11779,2586,3.81,00:39:15,keypad,true,0.0,0.0,0.0,0.0
902601,7389990,,PAY AS YOU GO,TECH SQUARE ,Relay System,,33.77693333333333,-84.38920666666667,2018-06-06,20:18,,Relay System,,33.75725833333333,-84.36407833333334,2018-06-06,21:54,User,,12379,1001,5.39,01:35:44,keypad,false,0.0,0.0,0.0,0.0
902605,7390060,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78237,-84.36985666666666,2018-06-06,20:22,,Relay System,,33.788518333333336,-84.40112833333333,2018-06-06,20:39,User,,13027,2975*,2.25,00:16:50,keypad,false,0.0,0.0,0.0,0.0
898212,7390122,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77226666666667,-84.36632,2018-06-06,20:25,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234333333333,-84.36986333333333,2018-06-06,21:16,User,,12703,2942,5.18,00:51:07,mobile,false,0.0,0.0,0.0,0.0
902224,7390134,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77244833333334,-84.36627,2018-06-06,20:26,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234,-84.36987833333333,2018-06-06,21:17,User,,12418,2793,5.27,00:50:56,mobile,false,0.0,0.0,0.0,0.0
902630,7390278,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782248333333335,-84.36985166666666,2018-06-06,20:34,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36991166666667,2018-06-06,21:13,User,,11766,2573,2.84,00:39:04,keypad,false,0.0,0.0,0.0,0.0
902633,7390299,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36982833333333,2018-06-06,20:35,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36986666666667,2018-06-06,21:13,User,,13187,2966*,2.8,00:38:36,keypad,false,0.0,0.0,0.0,0.0
890898,7390330,,PAY AS YOU GO,,Relay System,,33.777703333333335,-84.40714666666666,2018-06-06,20:36,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155833333333,-84.39201833333334,2018-06-06,21:04,User,,11739,2738,3.36,00:27:17,keypad,false,0.0,0.0,0.0,0.0
846624,7390383,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78235166666666,-84.369885,2018-06-06,20:39,HOME PARK,Relay System,,33.781956666666666,-84.40440833333334,2018-06-06,20:57,User,,13189,2963*,2.03,00:18:06,keypad,false,0.0,0.0,0.0,0.0
851380,7390388,,ANNUAL PASS,PIEDMONT PARK WEST,Relay System,,33.7864,-84.37800833333333,2018-06-06,20:39,OUTWRIGHT STATION,Relay System,,33.78176166666667,-84.37912166666666,2018-06-06,22:31,User,,12373,1038,6.13,01:51:50,mobile,false,0.0,0.0,0.0,0.0
902665,7390427,,PAY AS YOU GO,,Relay System,,33.782465,-84.37007333333334,2018-06-06,20:42,GREENWOOD AVE BELTLINE,Relay System,,33.77676,-84.36519,2018-06-06,21:21,User,,12482,2712,2.63,00:39:10,keypad,false,0.0,0.0,0.0,0.0
660496,7390443,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.749986666666665,-84.37593166666667,2018-06-06,20:43,JACKSON STREET BRIDGE,Relay System,,33.75949833333333,-84.37414833333334,2018-06-06,20:50,User,,12391,1018,0.76,00:07:21,keypad,false,0.0,0.0,0.0,0.0
902681,7390492,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782363333333336,-84.369815,2018-06-06,20:45,14TH & HOWELL MILL,Relay System,,33.785875,-84.41080333333333,2018-06-06,21:14,User,,12364,1046,2.66,00:28:46,keypad,false,0.0,0.0,0.0,0.0
902680,7390514,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782291666666666,-84.36993166666667,2018-06-06,20:47,14TH & HOWELL MILL,Relay System,,33.78592166666667,-84.410835,2018-06-06,21:15,User,,5823,2989,2.71,00:28:31,keypad,false,0.0,0.0,0.0,0.0
361031,7390521,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36986333333333,2018-06-06,20:47,14TH & HOWELL MILL,Relay System,,33.78590166666667,-84.41079166666667,2018-06-06,21:14,User,,10886,2607,2.69,00:27:11,keypad,false,0.0,0.0,0.0,0.0
569659,7390547,,,ATLANTIC STATION,Relay System,,33.79149,-84.39649166666666,2018-06-06,20:48,ATLANTIC STATION,Relay System,,33.79149,-84.39649166666666,2018-06-06,20:49,Admin,,10865,2651,0.0,00:00:12,keypad_rfid_card,false,0.0,0.0,0.0,0.0
902671,7390574,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78226166666666,-84.36984,2018-06-06,20:50,GREENWOOD AVE BELTLINE,Relay System,,33.77675,-84.36516666666667,2018-06-06,21:21,User,,12745,2896,2.61,00:31:09,keypad,false,0.0,0.0,0.0,0.0
569659,7390583,,,ATLANTIC STATION,Relay System,,33.79154166666667,-84.39654666666667,2018-06-06,20:50,ATLANTIC STATION,Relay System,,33.79154166666667,-84.39654666666667,2018-06-06,20:50,Admin,,10861,2647,0.0,00:00:09,keypad_rfid_card,false,0.0,0.0,0.0,0.0
569659,7390596,,,ATLANTIC STATION,Relay System,,33.79162,-84.39645666666667,2018-06-06,20:51,ATLANTIC STATION,Relay System,,33.79162,-84.39645666666667,2018-06-06,20:51,Admin,,12636,2894,0.0,00:00:14,keypad_rfid_card,false,0.0,0.0,0.0,0.0
873635,7390605,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77088333333333,-84.36571666666667,2018-06-06,20:51,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36543,2018-06-06,22:06,User,,12640,2891,3.99,01:14:35,keypad,true,0.0,0.0,0.0,0.0
649782,7390627,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76179833333333,-84.36008,2018-06-06,20:53,,Relay System,,33.78007,-84.38417833333334,2018-06-06,21:17,User,,12484,2711,2.55,00:24:05,keypad,true,0.0,0.0,0.0,0.0
873635,7390628,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77082,-84.36555,2018-06-06,20:53,HISTORIC FOURTH WARD PARK,Relay System,,33.770805,-84.36544666666667,2018-06-06,22:06,User,,12723,2933,3.79,01:13:16,keypad,true,0.0,0.0,0.0,0.0
649782,7390649,,PAY AS YOU GO,INMAN PARK VILLAGE,Relay System,,33.76170333333334,-84.36012833333334,2018-06-06,20:54,,Relay System,,33.78002,-84.38412666666666,2018-06-06,21:17,User,,12611,2876,2.55,00:23:20,keypad,true,0.0,0.0,0.0,0.0
873635,7390654,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.36549333333333,2018-06-06,20:54,GREENWOOD AVE BELTLINE,Relay System,,33.77673333333333,-84.36516166666667,2018-06-06,21:37,User,,11768,2575,2.6,00:42:50,keypad,true,0.0,0.0,0.0,0.0
902700,7390679,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770765,-84.36553333333333,2018-06-06,20:55,GREENWOOD AVE BELTLINE,Relay System,,33.77674833333333,-84.36516,2018-06-06,21:36,User,,12385,1024,2.77,00:41:09,mobile,false,0.0,0.0,0.0,0.0
821844,7390678,,MONTHLY PASS SUBSCRIPTION,RANDOLPH & EDGEWOOD,Relay System,,33.75438,-84.36799,2018-06-06,20:55,RANDOLPH & EDGEWOOD,Relay System,,33.75451,-84.368055,2018-06-06,21:55,User,,10871,2657,6.76,00:59:21,keypad_phone_number,false,0.0,0.0,0.0,0.0
902701,7390709,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.36556666666667,2018-06-06,20:57,GREENWOOD AVE BELTLINE,Relay System,,33.776741666666666,-84.36511333333333,2018-06-06,21:37,User,,12551,2836,2.19,00:39:50,keypad,false,0.0,0.0,0.0,0.0
902711,7390780,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78228333333333,-84.36989,2018-06-06,21:02,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782305,-84.36985833333334,2018-06-06,21:30,User,,11794,2734,2.63,00:28:03,keypad,true,0.0,0.0,0.0,0.0
902711,7390813,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36984333333334,2018-06-06,21:04,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.369865,2018-06-06,21:31,User,,10902,2623,2.5,00:27:30,keypad,true,0.0,0.0,0.0,0.0
753955,7390816,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.75658333333333,-84.36645333333334,2018-06-06,21:04,MARTA - PEACHTREE CENTER ,Relay System,,33.75788333333333,-84.38784,2018-06-06,21:18,User,,12396,1010,1.46,00:13:43,keypad,false,0.0,0.0,0.0,0.0
534824,7390952,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77681833333333,-84.36513,2018-06-06,21:13,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.36470333333334,2018-06-06,21:30,User,,12414,2788,1.53,00:17:06,keypad,false,0.0,0.0,0.0,0.0
902737,7390974,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770756666666664,-84.36553,2018-06-06,21:13,GREENWOOD AVE BELTLINE,Relay System,,33.77674666666667,-84.36515166666666,2018-06-06,21:38,User,,17123,1314*,1.49,00:24:45,keypad,false,0.0,0.0,0.0,0.0
534822,7390967,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77675833333333,-84.36532166666667,2018-06-06,21:13,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75760666666667,-84.36470333333334,2018-06-06,21:30,User,,10890,2611,1.52,00:16:52,keypad,false,0.0,0.0,0.0,0.0
902747,7391062,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.77673166666667,-84.36516833333333,2018-06-06,21:18,GREENWOOD AVE BELTLINE,Relay System,,33.77676666666667,-84.36515833333333,2018-06-06,22:33,User,,10862,2648,4.9,01:14:50,keypad,true,0.0,0.0,0.0,0.0
851116,7391099,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78147166666667,-84.40432333333334,2018-06-06,21:21,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.371415,2018-06-06,21:44,User,,12727,2934,2.09,00:22:24,keypad,false,0.0,0.0,0.0,0.0
902758,7391159,,PAY AS YOU GO,MARTA - INMAN PARK ,Relay System,,33.757505,-84.35384333333333,2018-06-06,21:25,MARTA - INMAN PARK ,Relay System,,33.75745333333333,-84.35387,2018-06-06,21:43,User,,12504,2776,0.96,00:18:36,keypad,false,0.0,0.0,0.0,0.0
902747,7391244,,PAY AS YOU GO,GREENWOOD AVE BELTLINE,Relay System,,33.776715,-84.365185,2018-06-06,21:30,GREENWOOD AVE BELTLINE,Relay System,,33.776736666666665,-84.36517166666667,2018-06-06,22:32,User,,12499,2779,4.81,01:01:58,keypad,true,0.0,0.0,0.0,0.0
534824,7391529,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761166666667,-84.36460666666666,2018-06-06,21:52,OUTWRIGHT STATION,Relay System,,33.781735,-84.37917833333333,2018-06-06,22:13,User,,12657,2857,2.55,00:21:26,keypad,false,0.0,0.0,0.0,0.0
902811,7391533,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78624833333333,-84.37141666666666,2018-06-06,21:52,VIRGINIA-HIGHLAND,Relay System,,33.782646666666665,-84.35439666666667,2018-06-06,22:06,User,,12727,2934,1.18,00:13:52,keypad,true,0.0,0.0,0.0,0.0
534822,7391544,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75776166666667,-84.36484,2018-06-06,21:53,OUTWRIGHT STATION,Relay System,,33.78172166666667,-84.37928333333333,2018-06-06,22:13,User,,12559,2831,2.53,00:20:04,keypad,false,0.0,0.0,0.0,0.0
902811,7391553,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78625666666667,-84.37141,2018-06-06,21:53,VIRGINIA-HIGHLAND,Relay System,,33.782646666666665,-84.35440333333334,2018-06-06,22:06,User,,12480,2715,1.18,00:12:27,keypad,true,0.0,0.0,0.0,0.0
902819,7391589,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76370333333333,-84.35890166666667,2018-06-06,21:56,MARTA - MIDTOWN  (NORTH),Relay System,,33.78158166666667,-84.38617666666667,2018-06-06,22:17,User,,12381,1049,2.43,00:20:26,mobile,false,0.0,0.0,0.0,0.0
649782,7391591,,PAY AS YOU GO,,Relay System,,33.779743333333336,-84.38450166666667,2018-06-06,21:56,INMAN PARK VILLAGE,Relay System,,33.7619,-84.35999833333334,2018-06-06,22:20,User,,12484,2711,2.56,00:23:24,keypad,true,0.0,0.0,0.0,0.0
649782,7391610,,PAY AS YOU GO,,Relay System,,33.779358333333334,-84.38493,2018-06-06,21:57,INMAN PARK VILLAGE,Relay System,,33.76186666666667,-84.36003,2018-06-06,22:20,User,,12611,2876,2.58,00:22:10,keypad,true,0.0,0.0,0.0,0.0
651659,7391759,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77529,-84.39622166666666,2018-06-06,22:08,MARTA - MIDTOWN  (NORTH),Relay System,,33.781501666666664,-84.38609166666667,2018-06-06,22:17,User,,10812,2680,0.99,00:08:37,keypad,false,0.0,0.0,0.0,0.0
833219,7391860,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786381666666664,-84.37827166666666,2018-06-06,22:16,TECH SQUARE ,Relay System,,33.77690166666667,-84.38899666666667,2018-06-06,22:29,User,,11728,2725,1.26,00:13:19,mobile,false,0.0,0.0,0.0,0.0
790617,7391873,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786411666666666,-84.37808,2018-06-06,22:16,TECH SQUARE ,Relay System,,33.77692,-84.38898,2018-06-06,22:31,User,,12393,1014,1.24,00:14:59,keypad,false,0.0,0.0,0.0,0.0
902601,7391996,,PAY AS YOU GO,,Relay System,,33.7573,-84.36399,2018-06-06,22:25,TECH SQUARE ,Relay System,,33.77686666666666,-84.38897333333334,2018-06-06,22:49,User,,12379,1001,3.53,00:24:34,keypad,false,0.0,0.0,0.0,0.0
335167,7392013,,STUDENT PASS SUBSCRIPTION,PEACHTREE CENTER MALL,Relay System,,33.75982666666667,-84.38639833333333,2018-06-06,22:27,GSU MARTA,Relay System,,33.750856666666664,-84.385925,2018-06-06,22:38,User,,12625,2874,0.82,00:10:46,keypad,false,0.0,0.0,0.0,0.0
802810,7392839,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.776315,-84.38963666666666,2018-06-06,23:50,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77207333333333,-84.36612166666667,2018-06-06,23:59,User,,10849,2636,1.72,00:09:16,keypad,false,0.0,0.0,0.0,0.0
901161,7393122,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76137,-84.36576666666667,2018-06-07,00:22,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76141666666667,-84.36582833333334,2018-06-07,00:51,User,,10855,2641,2.73,00:28:55,keypad,false,0.0,0.0,0.0,0.0
354899,7393131,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76146833333333,-84.36575333333333,2018-06-07,00:23,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761426666666665,-84.36576666666667,2018-06-07,00:51,User,,10903,2624,2.54,00:28:10,keypad,false,0.0,0.0,0.0,0.0
802810,7393484,,MONTHLY PASS SUBSCRIPTION,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77224,-84.36646666666667,2018-06-07,01:01,VIRTUAL HUB - WASHINGTON PARK LIBRARY ,Relay System,,33.754203333333336,-84.42393166666666,2018-06-07,01:29,User,,10849,2636,4.46,00:27:34,keypad,false,0.0,0.0,0.0,0.0
344718,7396464,,ANNUAL PASS,PARK & MEMORIAL,Relay System,,33.74625,-84.36972,2018-06-07,06:40,GSU MARTA,Relay System,,33.750908333333335,-84.38585333333333,2018-06-07,06:50,User,,12407,2782,1.23,00:10:40,keypad,false,0.0,0.0,0.0,0.0
344736,7396471,,ANNUAL PASS,PARK & MEMORIAL,Relay System,,33.746431666666666,-84.36957833333334,2018-06-07,06:40,GSU MARTA,Relay System,,33.75085833333333,-84.38584666666667,2018-06-07,06:51,User,,15864,1307*,1.21,00:10:18,keypad,false,0.0,0.0,0.0,0.0
487012,7396492,,THE COCA-COLA COMPANY,CENTENNIAL OLYMPIC PARK,Relay System,,33.76041333333333,-84.39477833333333,2018-06-07,06:43,MARTA - ARTS CENTER ,Relay System,,33.78933333333333,-84.38664666666666,2018-06-07,07:03,User,,12493,2801,2.43,00:19:40,keypad,false,0.0,0.0,0.0,0.0
876917,7396545,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77746333333333,-84.40769333333333,2018-06-07,06:52,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77148,-84.391975,2018-06-07,07:01,User,,11731,2728,1.08,00:09:38,keypad,false,0.0,0.0,0.0,0.0
217855,7396553,,,AUC - WOODRUFF LIBRARY,Relay System,,33.75201333333333,-84.41331,2018-06-07,06:53,,Relay System,,33.76486166666667,-84.35933833333333,2018-06-07,08:30,Admin,,13770,3000,4.11,01:37:08,keypad,true,0.0,0.0,0.0,0.0
845632,7396684,,STUDENT PASS SUBSCRIPTION,NELSON ST BRIDGE,Relay System,,33.752201666666664,-84.397815,2018-06-07,07:09,THE COCA-COLA COMPANY,Relay System,,33.769623333333335,-84.39622166666666,2018-06-07,07:21,User,,12361,1032,1.45,00:12:15,mobile,false,0.0,0.0,0.0,0.0
358024,7396867,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78190333333333,-84.40450166666666,2018-06-07,07:29,MARTA - ARTS CENTER ,Relay System,,33.78933166666667,-84.38663833333334,2018-06-07,07:38,User,,13189,2963*,1.46,00:08:52,keypad,false,0.0,0.0,0.0,0.0
394003,7396894,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.757625,-84.353845,2018-06-07,07:32,PEACHTREE CENTER MALL,Relay System,,33.75988,-84.38601666666666,2018-06-07,07:52,User,,12504,2776,3.54,00:19:55,keypad,false,0.0,0.0,0.0,0.0
