User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
666119,5867887,,PAY AS YOU GO,,,,33.764255,-84.35071166666667,2018-03-03,19:23,PIEDMONT PARK WEST,Relay System,,33.78637166666667,-84.37787666666667,2018-03-03,19:47,User,,11723,2720,2.78,00:23:34,mobile,false,0.0,0.0,0.0,0.0
276632,5867904,,,KING OF POPS,Relay System,,33.76371833333334,-84.358935,2018-03-03,19:25,KING OF POPS,Relay System,,33.76371833333334,-84.358935,2018-03-03,19:25,Admin,,10906,2627,0.0,00:00:13,keypad,false,0.0,0.0,0.0,0.0
136242,5867907,,City of Atlanta Employee Pass,INMAN PARK,Relay System,,33.76184333333333,-84.35779333333333,2018-03-03,19:25,,Relay System,,33.761985,-84.34991,2018-03-03,19:34,User,,12609,2879,0.5,00:09:18,keypad,false,0.0,0.0,0.0,0.0
538310,5867925,,STUDENT PASS SUBSCRIPTION,GREENWOOD AVE BELTLINE,Relay System,,33.776665,-84.365195,2018-03-03,19:27,PIEDMONT PARK WEST,Relay System,,33.78637166666667,-84.37797,2018-03-03,20:02,User,,12722,2927,1.45,00:34:15,keypad,false,0.0,0.0,0.0,0.0
677244,5868006,,PAY AS YOU GO,,,,33.771906666666666,-84.36431833333333,2018-03-03,19:37,,,,33.781725,-84.37920166666666,2018-03-04,22:58,User,,12679,2813,13.96,27:21:07,mobile,false,0.0,0.0,0.0,0.0
374808,5868058,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77751833333333,-84.4077,2018-03-03,19:42,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772705,-84.397245,2018-03-03,19:50,User,,12542,2826,0.94,00:07:33,keypad_rfid_card,false,0.0,0.0,0.0,0.0
676337,5868085,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77081333333334,-84.36549,2018-03-03,19:46,KING OF POPS,Relay System,,33.76369,-84.35889833333333,2018-03-03,19:55,User,,13176,2959*,0.73,00:09:18,keypad,false,0.0,0.0,0.0,0.0
676339,5868092,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770763333333335,-84.36551,2018-03-03,19:47,KING OF POPS,Relay System,,33.76368,-84.35891166666667,2018-03-03,19:55,User,,12723,2933,0.74,00:07:50,keypad,false,0.0,0.0,0.0,0.0
677265,5868145,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76379166666667,-84.35893333333334,2018-03-03,19:53,GREENWOOD AVE BELTLINE,Relay System,,33.77672666666667,-84.36519166666666,2018-03-03,20:20,User,,10906,2627,2.08,00:26:49,keypad,false,0.0,0.0,0.0,0.0
677268,5868164,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76372,-84.358995,2018-03-03,19:56,GREENWOOD AVE BELTLINE,Relay System,,33.77673333333333,-84.36515833333333,2018-03-03,20:20,User,,10850,2637,1.97,00:24:17,keypad_phone_number,false,0.0,0.0,0.0,0.0
677270,5868165,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76368166666666,-84.358915,2018-03-03,19:56,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.36518666666667,2018-03-03,20:21,User,,12721,2930,1.86,00:24:43,keypad,false,0.0,0.0,0.0,0.0
586382,5868166,,ANNUAL PASS,MARTA - MIDTOWN  (NORTH),Relay System,,33.781483333333334,-84.38631,2018-03-03,19:56,MARTA - ARTS CENTER ,Relay System,,33.78930166666667,-84.38640666666667,2018-03-03,20:05,User,,10845,2699,0.96,00:09:12,keypad_phone_number,false,0.0,0.0,0.0,0.0
656887,5868308,,MONTHLY PASS SUBSCRIPTION,CENTRAL PARK,Relay System,,33.7685,-84.37773666666666,2018-03-03,20:14,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761428333333335,-84.36580166666667,2018-03-03,20:36,User,,10893,2614,1.38,00:22:20,keypad,false,0.0,0.0,0.0,0.0
677060,5868369,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757556666666666,-84.36476,2018-03-03,20:21,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78331166666667,-84.38422,2018-03-03,20:48,User,,12561,2846,2.99,00:26:31,keypad,false,0.0,0.0,0.0,0.0
677362,5868601,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78628166666667,-84.37139833333333,2018-03-03,20:56,PIEDMONT PARK EAST,Relay System,,33.78632833333333,-84.371415,2018-03-03,21:22,User,,13194,2979*,1.52,00:26:25,keypad,false,0.0,0.0,0.0,0.0
677367,5868603,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.37145333333333,2018-03-03,20:56,PIEDMONT PARK EAST,Relay System,,33.786321666666666,-84.37142166666666,2018-03-03,21:22,User,,10800,2670,1.53,00:26:08,keypad,false,0.0,0.0,0.0,0.0
676339,5868794,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76371833333334,-84.35893333333334,2018-03-03,21:35,HISTORIC FOURTH WARD PARK,Relay System,,33.77077,-84.365525,2018-03-03,21:42,User,,10874,2660,0.73,00:06:40,keypad,false,0.0,0.0,0.0,0.0
676337,5868800,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763725,-84.35891833333334,2018-03-03,21:36,HISTORIC FOURTH WARD PARK,Relay System,,33.77076666666667,-84.365435,2018-03-03,21:42,User,,12474,2763,0.72,00:06:05,keypad,false,0.0,0.0,0.0,0.0
336702,5868832,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778623333333336,-84.40481166666666,2018-03-03,21:43,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77525166666667,-84.39628,2018-03-03,21:48,User,,10807,2675,0.64,00:05:06,keypad,false,0.0,0.0,0.0,0.0
677403,5868850,,PAY AS YOU GO,,,,33.786475,-84.377895,2018-03-03,21:45,PIEDMONT PARK WEST,Relay System,,33.786425,-84.37786833333334,2018-03-03,22:06,User,,11723,2720,1.81,00:21:01,keypad,true,0.0,0.0,0.0,0.0
677403,5868852,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78638,-84.37795833333334,2018-03-03,21:45,PIEDMONT PARK WEST,Relay System,,33.78639666666667,-84.37796833333333,2018-03-03,22:07,User,,10883,2604,1.14,00:21:33,keypad,true,0.0,0.0,0.0,0.0
677403,5868857,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786361666666664,-84.37792166666667,2018-03-03,21:46,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.3779,2018-03-03,22:07,User,,12368,1039,1.34,00:20:23,keypad,true,0.0,0.0,0.0,0.0
677407,5868875,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78168333333333,-84.37923666666667,2018-03-03,21:52,OUTWRIGHT STATION,Relay System,,33.78171666666667,-84.37916833333334,2018-03-03,22:45,User,,12684,2917,4.11,00:52:21,keypad,true,0.0,0.0,0.0,0.0
677407,5868877,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78174,-84.3792,2018-03-03,21:54,OUTWRIGHT STATION,Relay System,,33.78174166666667,-84.37918,2018-03-03,22:45,User,,12676,2811,4.08,00:51:31,keypad,true,0.0,0.0,0.0,0.0
463211,5868889,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.77897,-84.37186833333334,2018-03-03,21:57,,Relay System,,33.774095,-84.37114166666667,2018-03-03,22:01,User,,10858,2644,0.38,00:03:58,keypad,false,0.0,0.0,0.0,0.0
463211,5868917,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.77409,-84.371135,2018-03-03,22:04,,Relay System,,33.779023333333335,-84.37169666666667,2018-03-03,22:07,User,,10858,2644,0.42,00:03:05,keypad,false,0.0,0.0,0.0,0.0
258226,5869056,,Bike Share Champions,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75222,-84.35826333333333,2018-03-03,22:34,,Relay System,,33.75436333333333,-84.37305333333333,2018-03-03,22:41,User,,12545,2830,1.01,00:07:52,keypad,false,0.0,0.0,0.0,0.0
374808,5869109,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772755,-84.39729166666666,2018-03-03,22:46,TECH PARKWAY,Relay System,,33.777505,-84.40766333333333,2018-03-03,22:51,User,,12542,2826,0.76,00:05:33,keypad_rfid_card,false,0.0,0.0,0.0,0.0
543023,5869170,,STUDENT PASS SUBSCRIPTION,MARTA - MIDTOWN  (NORTH),Relay System,,33.78183166666667,-84.38635333333333,2018-03-03,23:05,TECH PARKWAY,Relay System,,33.77746666666667,-84.40763166666666,2018-03-03,23:20,User,,11767,2574,1.74,00:15:06,keypad_rfid_card,false,0.0,0.0,0.0,0.0
538310,5869317,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.786105,-84.377985,2018-03-03,23:56,GREENWOOD AVE BELTLINE,Relay System,,33.776716666666665,-84.36522833333333,2018-03-04,00:06,User,,12722,2927,1.45,00:09:50,keypad,false,0.0,0.0,0.0,0.0
630317,5869342,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.75981,-84.385525,2018-03-04,00:06,PEACHTREE CENTER MALL,Relay System,,33.759928333333335,-84.38592,2018-03-04,00:18,User,,11770,2577,1.14,00:12:19,mobile,false,0.0,0.0,0.0,0.0
517743,5869651,,ANNUAL PASS,GREENWOOD AVE BELTLINE,Relay System,,33.77659833333333,-84.36514666666666,2018-03-04,02:19,OUTWRIGHT STATION,Relay System,,33.78176833333333,-84.37927666666667,2018-03-04,02:32,User,,10909,2630,1.07,00:12:41,mobile,false,0.0,0.0,0.0,0.0
677563,5869705,,PAY AS YOU GO,AUC - WOODRUFF LIBRARY,Relay System,,33.75194333333334,-84.41327666666666,2018-03-04,02:42,AUC - WOODRUFF LIBRARY,Relay System,,33.75201333333333,-84.413295,2018-03-04,03:20,User,,10857,2643,2.94,00:37:22,keypad,false,0.0,0.0,0.0,0.0
566712,5869716,,PAY AS YOU GO,AUC - WOODRUFF LIBRARY,Relay System,,33.75239166666667,-84.413165,2018-03-04,02:45,AUC - WOODRUFF LIBRARY,Relay System,,33.751958333333334,-84.41331166666667,2018-03-04,03:20,User,,12620,2870,2.78,00:35:31,keypad,false,0.0,0.0,0.0,0.0
649632,5869787,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.786386666666665,-84.37794833333334,2018-03-04,03:25,OUTWRIGHT STATION,Relay System,,33.781713333333336,-84.37926,2018-03-04,03:35,User,,10902,2623,0.43,00:10:51,keypad,false,0.0,0.0,0.0,0.0
336702,5870117,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77520666666667,-84.39638,2018-03-04,07:26,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77871666666667,-84.40451166666666,2018-03-04,07:32,User,,11738,2739,0.64,00:06:01,keypad,false,0.0,0.0,0.0,0.0
608274,5870171,,ANNUAL PASS,,Relay System,,33.77056,-84.365575,2018-03-04,08:02,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755495,-84.39086166666667,2018-03-04,08:27,User,,13771,2991,3.47,00:24:45,mobile,false,0.0,0.0,0.0,0.0
660496,5870220,,MONTHLY PASS SUBSCRIPTION,JACKSON STREET BRIDGE,Relay System,,33.759445,-84.37412666666667,2018-03-04,08:30,VIRTUAL HUB - GRANT PARK EAST,Relay System,,33.740025,-84.37042166666667,2018-03-04,09:02,User,,13191,2960*,3.06,00:31:30,keypad,false,0.0,0.0,0.0,0.0
677648,5870256,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.786413333333336,-84.37810166666667,2018-03-04,08:48,PIEDMONT PARK WEST,Relay System,,33.786410000000004,-84.377915,2018-03-04,10:19,User,,12482,2712,1.94,01:30:48,keypad,false,0.0,0.0,0.0,0.0
677667,5870292,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78630166666667,-84.37806,2018-03-04,09:04,PIEDMONT PARK WEST,Relay System,,33.78640333333333,-84.37792333333333,2018-03-04,10:19,User,,10897,2618,1.85,01:15:42,keypad,true,0.0,0.0,0.0,0.0
613232,5870316,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78224,-84.36983166666667,2018-03-04,09:10,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230166666667,-84.36985833333334,2018-03-04,10:07,User,,12383,1050,3.38,00:57:41,keypad,true,0.0,0.0,0.0,0.0
370152,5870325,,SNAP PASS SUBSCRIPTION,CITY HALL,Relay System,,33.74825333333333,-84.39124,2018-03-04,09:12,,Relay System,,33.74963,-84.39076,2018-03-04,09:16,User,,12405,1027,0.24,00:04:04,keypad_phone_number,false,0.0,0.0,0.0,0.0
613232,5870327,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78227,-84.36972833333333,2018-03-04,09:12,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229833333333,-84.36982833333333,2018-03-04,09:12,User,,11750,2747,0.01,00:00:20,keypad,true,0.0,0.0,0.0,0.0
677664,5870337,,PAY AS YOU GO,,Relay System,,33.76097166666667,-84.38889666666667,2018-03-04,09:14,,Relay System,,33.78207833333333,-84.38052833333333,2018-03-04,10:16,User,,13019,2981,7.24,01:02:22,keypad,false,0.0,0.0,0.0,0.0
677660,5870339,,PAY AS YOU GO,,Relay System,,33.759858333333334,-84.38565666666666,2018-03-04,09:14,,Relay System,,33.782086666666665,-84.38053666666667,2018-03-04,10:17,User,,11741,2736,6.95,01:02:13,keypad,false,0.0,0.0,0.0,0.0
613232,5870343,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782265,-84.36983166666667,2018-03-04,09:15,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36985,2018-03-04,10:08,User,,10867,2653,3.36,00:52:49,keypad,true,0.0,0.0,0.0,0.0
677674,5870355,,PAY AS YOU GO,BUCKHEAD - TOWER PLACE,Relay System,,33.84849,-84.37005,2018-03-04,09:18,BUCKHEAD - TOWER PLACE,Relay System,,33.84838666666667,-84.369955,2018-03-04,10:08,User,,10865,2651,2.48,00:49:58,keypad,false,0.0,0.0,0.0,0.0
677682,5870358,,PAY AS YOU GO,BUCKHEAD - TOWER PLACE,Relay System,,33.84863,-84.36988166666667,2018-03-04,09:18,BUCKHEAD - TOWER PLACE,Relay System,,33.84833,-84.36991333333333,2018-03-04,10:08,User,,12554,2839,2.46,00:49:42,keypad,false,0.0,0.0,0.0,0.0
677684,5870360,,PAY AS YOU GO,,Relay System,,33.84844,-84.370455,2018-03-04,09:19,BUCKHEAD - TOWER PLACE,Relay System,,33.848395,-84.36994333333334,2018-03-04,10:07,User,,12473,2762,2.66,00:48:02,keypad,false,0.0,0.0,0.0,0.0
370152,5870361,,SNAP PASS SUBSCRIPTION,,Relay System,,33.74963,-84.39076,2018-03-04,09:19,CITY HALL,Relay System,,33.74832,-84.39093166666666,2018-03-04,10:48,User,,12405,1027,4.83,01:28:29,keypad_phone_number,false,0.0,0.0,0.0,0.0
677641,5870394,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78238666666667,-84.36982166666667,2018-03-04,09:29,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231666666667,-84.369845,2018-03-04,10:11,User,,12490,2802,4.41,00:42:27,keypad,false,0.0,0.0,0.0,0.0
677640,5870392,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782265,-84.36987,2018-03-04,09:29,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782265,-84.36987,2018-03-04,09:29,User,,11750,2747,0.0,00:00:19,keypad,false,0.0,0.0,0.0,0.0
677692,5870408,,PAY AS YOU GO,STUDIOPLEX,Relay System,,33.756805,-84.36653166666666,2018-03-04,09:33,STUDIOPLEX,Relay System,,33.756875,-84.36652166666667,2018-03-04,11:45,User,,11731,2728,5.89,02:12:16,keypad,false,0.0,0.0,0.0,0.0
538140,5870449,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775173333333335,-84.39622666666666,2018-03-04,09:46,TECH PARKWAY,Relay System,,33.77746,-84.40769,2018-03-04,09:54,User,,10807,2675,0.93,00:08:11,keypad,false,0.0,0.0,0.0,0.0
418936,5870450,,PAY AS YOU GO,ATKINS PARK,Relay System,,33.775488333333335,-84.35335166666667,2018-03-04,09:46,ATKINS PARK,Relay System,,33.77549833333333,-84.35321666666667,2018-03-04,11:33,User,,12659,2859,6.75,01:46:54,mobile,false,0.0,0.0,0.0,0.0
677702,5870456,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.781485,-84.38609166666667,2018-03-04,09:47,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763,-84.3647,2018-03-04,10:36,User,,12550,2822,4.85,00:49:05,mobile,false,0.0,0.0,0.0,0.0
677701,5870457,,PAY AS YOU GO,MARTA - MIDTOWN  (NORTH),Relay System,,33.78143,-84.38631666666667,2018-03-04,09:47,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757596666666664,-84.36468666666667,2018-03-04,10:36,User,,12630,2900,4.92,00:48:56,mobile,false,0.0,0.0,0.0,0.0
218726,5870463,,PAY AS YOU GO hidden,,Relay System,,33.73652,-84.35453333333334,2018-03-04,09:49,,Relay System,,33.73401666666667,-84.34982166666667,2018-03-04,09:53,User,,12479,2751,0.47,00:03:49,keypad,false,0.0,0.0,0.0,0.0
677708,5870484,,MONTHLY PASS SUBSCRIPTION,,,,33.786298333333335,-84.37798,2018-03-04,09:52,HISTORIC FOURTH WARD PARK,Relay System,,33.77079,-84.36547166666666,2018-03-04,10:11,User,,10883,2604,1.74,00:19:11,mobile,false,0.0,0.0,0.0,0.0
677714,5870498,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36989333333334,2018-03-04,09:55,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232166666667,-84.36983666666667,2018-03-04,10:20,User,,12470,2770,2.05,00:24:28,keypad,false,0.0,0.0,0.0,0.0
677712,5870500,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78237166666667,-84.36981833333333,2018-03-04,09:56,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.369835,2018-03-04,10:19,User,,12639,2890,2.23,00:23:16,keypad,false,0.0,0.0,0.0,0.0
677017,5870533,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78639666666667,-84.37799333333334,2018-03-04,10:00,PIEDMONT PARK EAST,Relay System,,33.78631166666667,-84.37144333333333,2018-03-04,11:28,User,,12665,2912,8.18,01:27:56,keypad,true,0.0,0.0,0.0,0.0
677017,5870537,,PAY AS YOU GO,PIEDMONT PARK WEST,Relay System,,33.78643,-84.37799833333334,2018-03-04,10:02,PIEDMONT PARK EAST,Relay System,,33.78631166666667,-84.37144833333333,2018-03-04,11:28,User,,5823,2989,8.11,01:26:33,keypad,true,0.0,0.0,0.0,0.0
677684,5870561,,PAY AS YOU GO,BUCKHEAD - TOWER PLACE,Relay System,,33.848395,-84.36994333333334,2018-03-04,10:09,BUCKHEAD - TOWER PLACE,Relay System,,33.848395,-84.36994333333334,2018-03-04,10:09,User,,12473,2762,0.0,00:00:01,keypad,false,0.0,0.0,0.0,0.0
677730,5870572,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78174,-84.37919666666667,2018-03-04,10:12,JACKSON STREET BRIDGE,Relay System,,33.759515,-84.374175,2018-03-04,10:37,User,,10902,2623,2.68,00:24:35,keypad,false,0.0,0.0,0.0,0.0
497192,5870606,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77746,-84.40769,2018-03-04,10:19,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775265,-84.39627166666666,2018-03-04,10:25,User,,10807,2675,0.97,00:06:24,keypad,false,0.0,0.0,0.0,0.0
677756,5870652,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781815,-84.37926333333333,2018-03-04,10:28,OUTWRIGHT STATION,Relay System,,33.78173833333334,-84.37922333333333,2018-03-04,10:41,User,,10909,2630,1.16,00:12:44,keypad,false,0.0,0.0,0.0,0.0
677764,5870663,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429666666667,-84.36532833333334,2018-03-04,10:31,PEACHTREE CENTER MALL,Relay System,,33.759883333333335,-84.386005,2018-03-04,10:58,User,,10835,2689,2.7,00:26:11,keypad,false,0.0,0.0,0.0,0.0
677763,5870664,,PAY AS YOU GO,,Relay System,,33.754306666666665,-84.365185,2018-03-04,10:31,PEACHTREE CENTER MALL,Relay System,,33.759855,-84.38599333333333,2018-03-04,10:57,User,,13021,2983,2.74,00:25:39,keypad,false,0.0,0.0,0.0,0.0
661957,5870671,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763666666667,-84.36454833333333,2018-03-04,10:33,GREENWOOD AVE BELTLINE,Relay System,,33.77673333333333,-84.36516,2018-03-04,11:29,User,,12477,2707,4.0,00:56:14,keypad,true,0.0,0.0,0.0,0.0
661957,5870675,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.36480333333333,2018-03-04,10:33,GREENWOOD AVE BELTLINE,Relay System,,33.77671333333333,-84.36519,2018-03-04,11:28,User,,12374,1041,3.98,00:55:22,keypad,true,0.0,0.0,0.0,0.0
517600,5870678,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77084833333333,-84.365435,2018-03-04,10:34,,Relay System,,33.787636666666664,-84.37510666666667,2018-03-04,11:02,User,,11737,2740,2.37,00:27:38,keypad,true,0.0,0.0,0.0,0.0
676318,5870708,,STUDENT PASS SUBSCRIPTION,VIRTUAL HUB -  FOX THEATER (PONCE DE LEON AND PEACHTREE STREET),Relay System,,33.772333333333336,-84.38449,2018-03-04,10:38,VIRTUAL HUB -  FOX THEATER (PONCE DE LEON AND PEACHTREE STREET),Relay System,,33.77234333333333,-84.384525,2018-03-04,10:47,User,,12397,1013,0.41,00:08:28,keypad,false,0.0,0.0,0.0,0.0
572479,5870717,,STUDENT PASS SUBSCRIPTION,JACKSON & CHAMBERLAIN,Relay System,,33.753705,-84.37415,2018-03-04,10:39,INMAN PARK,Relay System,,33.761833333333335,-84.35789833333334,2018-03-04,10:55,User,,10877,2663,2.04,00:15:56,keypad,false,0.0,0.0,0.0,0.0
517600,5870718,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770783333333334,-84.365475,2018-03-04,10:39,,Relay System,,33.78758333333333,-84.37510333333333,2018-03-04,11:02,User,,12474,2763,2.21,00:22:58,keypad,true,0.0,0.0,0.0,0.0
677778,5870720,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36979,2018-03-04,10:40,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78236,-84.36984666666666,2018-03-04,11:07,User,,12490,2802,2.31,00:27:33,keypad,true,0.0,0.0,0.0,0.0
677778,5870727,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782311666666665,-84.36980333333334,2018-03-04,10:40,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232833333333,-84.36985666666666,2018-03-04,11:07,User,,12470,2770,2.29,00:26:48,keypad,true,0.0,0.0,0.0,0.0
677778,5870734,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231666666667,-84.36982,2018-03-04,10:41,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782333333333334,-84.36984666666666,2018-03-04,11:07,User,,10867,2653,2.29,00:25:44,keypad,true,0.0,0.0,0.0,0.0
435392,5870751,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.75730166666666,-84.36432166666667,2018-03-04,10:43,WALTON SPRING PARK,Relay System,,33.759393333333335,-84.389615,2018-03-04,10:54,User,,12556,2835,1.63,00:10:57,keypad,false,0.0,0.0,0.0,0.0
283187,5870764,,PAY AS YOU GO,,Relay System,,33.755538333333334,-84.388255,2018-03-04,10:46,WOODRUFF PARK,Relay System,,33.755923333333335,-84.38846166666667,2018-03-04,11:34,User,,10829,2683,0.63,00:48:02,keypad,false,0.0,0.0,0.0,0.0
283186,5870768,,PAY AS YOU GO,,Relay System,,33.75599,-84.38801166666667,2018-03-04,10:46,WOODRUFF PARK,Relay System,,33.75591333333333,-84.38852833333333,2018-03-04,11:33,User,,12637,2892,0.53,00:46:53,keypad,false,0.0,0.0,0.0,0.0
677794,5870793,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.76144166666667,-84.36584,2018-03-04,10:49,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761415,-84.36585,2018-03-04,13:42,User,,12365,1034 ,8.45,02:53:23,keypad,false,0.0,0.0,0.0,0.0
630309,5870807,,MONTHLY PASS SUBSCRIPTION,STATE & 11TH,Relay System,,33.78317166666667,-84.39888166666667,2018-03-04,10:50,STATE & 11TH,Relay System,,33.78324166666667,-84.39893833333333,2018-03-04,11:28,User,,12720,2929,2.17,00:37:33,keypad,false,0.0,0.0,0.0,0.0
651659,5870818,,STUDENT PASS SUBSCRIPTION,CENTRAL PARK,Relay System,,33.76847333333333,-84.37760833333333,2018-03-04,10:52,HISTORIC FOURTH WARD PARK,Relay System,,33.77079166666667,-84.365515,2018-03-04,10:58,User,,12548,2824,0.9,00:06:28,keypad,false,0.0,0.0,0.0,0.0
471678,5870848,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.78626,-84.37133833333333,2018-03-04,10:56,PIEDMONT PARK EAST,Relay System,,33.786303333333336,-84.37141833333334,2018-03-04,12:02,User,,10800,2670,3.79,01:06:26,mobile,false,0.0,0.0,0.0,0.0
471663,5870850,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786413333333336,-84.37133166666666,2018-03-04,10:56,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.37140666666667,2018-03-04,12:01,User,,11749,2746,3.84,01:05:26,mobile,false,0.0,0.0,0.0,0.0
677831,5870921,,PAY AS YOU GO,,Relay System,,33.77720166666667,-84.36512,2018-03-04,11:08,GREENWOOD AVE BELTLINE,Relay System,,33.77683833333333,-84.3652,2018-03-04,11:16,User,,12390,1019,0.03,00:08:21,keypad,false,0.0,0.0,0.0,0.0
